county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
McLennan,018-B,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,17,1,5,11
McLennan,018-B,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
McLennan,018-B,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,246,4,178,64
McLennan,018-B,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,125,3,80,42
McLennan,018-B,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,19,1,9,9
McLennan,018-B,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
McLennan,018-B,State Representative,13,REP,Angelia Orr,156,4,83,69
McLennan,018-B,State Representative,13,DEM,Albert Hunter,108,3,67,38
McLennan,018-B,State Representative,13,,Under Votes,126,1,117,8
McLennan,018-B,State Representative,13,,Over Votes,0,0,0,0
McLennan,018-B,"Chief Justice, 10th Court of Appeals District",,REP,Matt Johnson,210,6,119,85
McLennan,018-B,"Chief Justice, 10th Court of Appeals District",,,Under Votes,180,2,148,30
McLennan,018-B,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0,0
McLennan,018-B,"District Judge, 19th Judicial District",19,REP,Thomas West,150,4,81,65
McLennan,018-B,"District Judge, 19th Judicial District",19,DEM,Barry Johnson,110,3,67,40
McLennan,018-B,"District Judge, 19th Judicial District",19,,Under Votes,129,1,119,9
McLennan,018-B,"District Judge, 19th Judicial District",19,,Over Votes,1,0,0,1
McLennan,018-B,"District Judge, 74th Judicial District",74,REP,Gary Coley Jr,208,6,119,83
McLennan,018-B,"District Judge, 74th Judicial District",74,,Under Votes,182,2,148,32
McLennan,018-B,"District Judge, 74th Judicial District",74,,Over Votes,0,0,0,0
McLennan,018-B,"District Judge, 474th Judicial District",474,REP,Alan Bennett,207,6,117,84
McLennan,018-B,"District Judge, 474th Judicial District",474,,Under Votes,183,2,150,31
McLennan,018-B,"District Judge, 474th Judicial District",474,,Over Votes,0,0,0,0
McLennan,018-B,"District Judge, 414th Judicial District - Unexpired Term",414,REP,Ryan Luna,208,6,119,83
McLennan,018-B,"District Judge, 414th Judicial District - Unexpired Term",414,,Under Votes,182,2,148,32
McLennan,018-B,"District Judge, 414th Judicial District - Unexpired Term",414,,Over Votes,0,0,0,0
McLennan,018-B,County Court at Law No. 3 - Unexpired Term,,REP,Pat Atkins,206,6,117,83
McLennan,018-B,County Court at Law No. 3 - Unexpired Term,,,Under Votes,184,2,150,32
McLennan,018-B,County Court at Law No. 3 - Unexpired Term,,,Over Votes,0,0,0,0
McLennan,018-B,Sheriff,,REP,Parnell McNamara,207,6,119,82
McLennan,018-B,Sheriff,,,Under Votes,183,2,148,33
McLennan,018-B,Sheriff,,,Over Votes,0,0,0,0
McLennan,018-B,County Tax Assessor-Collector,,REP,Randy H. Riggs,207,6,118,83
McLennan,018-B,County Tax Assessor-Collector,,,Under Votes,183,2,149,32
McLennan,018-B,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,018-B,"County Commissioner, Precinct 2 - Unexpired Term",,REP,"Donis ""DL"" Wilson",149,4,81,64
McLennan,018-B,"County Commissioner, Precinct 2 - Unexpired Term",,DEM,Jeremy Davis,110,3,65,42
McLennan,018-B,"County Commissioner, Precinct 2 - Unexpired Term",,,Under Votes,130,1,120,9
McLennan,018-B,"County Commissioner, Precinct 2 - Unexpired Term",,,Over Votes,0,0,0,0
McLennan,019-J,Registered Voters,,,,3673,,,
McLennan,019-J,Ballots Cast,,,,2704,,,
McLennan,019-J,President,,REP,Donald J. Trump,1785,37,1483,265
McLennan,019-J,President,,DEM,Kamala D. Harris,870,51,695,124
McLennan,019-J,President,,LIB,Chase Oliver,17,0,14,3
McLennan,019-J,President,,GRN,Jill Stein,6,0,5,1
McLennan,019-J,President,,,Under Votes,21,0,16,5
McLennan,019-J,President,,,Over Votes,0,0,0,0
McLennan,019-J,U.S. Senate,,REP,Ted Cruz,1710,34,1436,240
McLennan,019-J,U.S. Senate,,DEM,Colin Allred,943,52,742,149
McLennan,019-J,U.S. Senate,,LIB,Ted Brown,37,2,25,10
McLennan,019-J,U.S. Senate,,,Under Votes,14,0,11,3
McLennan,019-J,U.S. Senate,,,Over Votes,0,0,0,0
McLennan,019-J,U.S. House,17,REP,Pete Sessions,1841,37,1533,271
McLennan,019-J,U.S. House,17,DEM,Mark Lorenzen,822,50,651,121
McLennan,019-J,U.S. House,17,,Under Votes,41,1,30,10
McLennan,019-J,U.S. House,17,,Over Votes,0,0,0,0
McLennan,019-J,Railroad Commissioner,,REP,Christi Craddick,1798,35,1511,252
McLennan,019-J,Railroad Commissioner,,DEM,Katherine Culbert,748,49,592,107
McLennan,019-J,Railroad Commissioner,,LIB,Hawk Dunlap,62,2,43,17
McLennan,019-J,Railroad Commissioner,,GRN,Eddie Espinoza,37,0,24,13
McLennan,019-J,Railroad Commissioner,,,Under Votes,58,2,43,13
McLennan,019-J,Railroad Commissioner,,,Over Votes,1,0,1,0
McLennan,019-J,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1846,37,1538,271
McLennan,019-J,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,800,49,632,119
McLennan,019-J,"Justice, Supreme Court, Place 2",2,,Under Votes,58,2,44,12
McLennan,019-J,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
McLennan,019-J,"Justice, Supreme Court, Place 4",4,REP,John Devine,1813,38,1516,259
McLennan,019-J,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,822,48,648,126
McLennan,019-J,"Justice, Supreme Court, Place 4",4,,Under Votes,69,2,50,17
McLennan,019-J,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
McLennan,019-J,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1813,38,1518,257
McLennan,019-J,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,773,48,614,111
McLennan,019-J,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,59,0,38,21
McLennan,019-J,"Justice, Supreme Court, Place 6",6,,Under Votes,58,2,43,13
McLennan,019-J,"Justice, Supreme Court, Place 6",6,,Over Votes,1,0,1,0
McLennan,019-J,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1817,38,1517,262
McLennan,019-J,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,827,47,653,127
McLennan,019-J,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,60,3,44,13
McLennan,019-J,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
McLennan,019-J,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1851,37,1544,270
McLennan,019-J,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,787,49,617,121
McLennan,019-J,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,66,2,53,11
McLennan,019-J,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
McLennan,019-J,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1845,39,1540,266
McLennan,019-J,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,780,47,609,124
McLennan,019-J,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,78,2,64,12
McLennan,019-J,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,1,0,1,0
McLennan,019-J,State Representative,56,REP,Pat Curry,1794,36,1500,258
McLennan,019-J,State Representative,56,DEM,Erin Shank,857,50,674,133
McLennan,019-J,State Representative,56,,Under Votes,53,2,40,11
McLennan,019-J,State Representative,56,,Over Votes,0,0,0,0
McLennan,019-J,"Chief Justice, 10th Court of Appeals District",,REP,Matt Johnson,2144,48,1788,308
McLennan,019-J,"Chief Justice, 10th Court of Appeals District",,,Under Votes,560,40,426,94
McLennan,019-J,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0,0
McLennan,019-J,"State Representative, District 56 - Unexpired Term",56,REP,Pat Curry,1785,35,1491,259
McLennan,019-J,"State Representative, District 56 - Unexpired Term",56,DEM,Erin Shank,861,51,677,133
McLennan,019-J,"State Representative, District 56 - Unexpired Term",56,,Under Votes,58,2,46,10
McLennan,019-J,"State Representative, District 56 - Unexpired Term",56,,Over Votes,0,0,0,0
McLennan,019-J,"District Judge, 19th Judicial District",19,REP,Thomas West,1836,40,1534,262
McLennan,019-J,"District Judge, 19th Judicial District",19,DEM,Barry Johnson,797,45,625,127
McLennan,019-J,"District Judge, 19th Judicial District",19,,Under Votes,69,3,54,12
McLennan,019-J,"District Judge, 19th Judicial District",19,,Over Votes,2,0,1,1
McLennan,019-J,"District Judge, 74th Judicial District",74,REP,Gary Coley Jr,2131,47,1773,311
McLennan,019-J,"District Judge, 74th Judicial District",74,,Under Votes,573,41,441,91
McLennan,019-J,"District Judge, 74th Judicial District",74,,Over Votes,0,0,0,0
McLennan,019-J,"District Judge, 474th Judicial District",474,REP,Alan Bennett,2126,47,1771,308
McLennan,019-J,"District Judge, 474th Judicial District",474,,Under Votes,578,41,443,94
McLennan,019-J,"District Judge, 474th Judicial District",474,,Over Votes,0,0,0,0
McLennan,019-J,"District Judge, 414th Judicial District - Unexpired Term",414,REP,Ryan Luna,2128,47,1771,310
McLennan,019-J,"District Judge, 414th Judicial District - Unexpired Term",414,,Under Votes,576,41,443,92
McLennan,019-J,"District Judge, 414th Judicial District - Unexpired Term",414,,Over Votes,0,0,0,0
McLennan,019-J,County Court at Law No. 3 - Unexpired Term,,REP,Pat Atkins,2130,48,1775,307
McLennan,019-J,County Court at Law No. 3 - Unexpired Term,,,Under Votes,574,40,439,95
McLennan,019-J,County Court at Law No. 3 - Unexpired Term,,,Over Votes,0,0,0,0
McLennan,019-J,Sheriff,,REP,Parnell McNamara,2126,51,1764,311
McLennan,019-J,Sheriff,,,Under Votes,578,37,450,91
McLennan,019-J,Sheriff,,,Over Votes,0,0,0,0
McLennan,019-J,County Tax Assessor-Collector,,REP,Randy H. Riggs,2099,50,1740,309
McLennan,019-J,County Tax Assessor-Collector,,,Under Votes,605,38,474,93
McLennan,019-J,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,020-B,Registered Voters,,,,596,,,
McLennan,020-B,Ballots Cast,,,,321,,,
McLennan,020-B,President,,REP,Donald J. Trump,145,1,88,56
McLennan,020-B,President,,DEM,Kamala D. Harris,172,3,116,53
McLennan,020-B,President,,LIB,Chase Oliver,2,0,1,1
McLennan,020-B,President,,GRN,Jill Stein,1,0,1,0
McLennan,020-B,President,,,Under Votes,1,0,0,1
McLennan,020-B,President,,,Over Votes,0,0,0,0
McLennan,020-B,U.S. Senate,,REP,Ted Cruz,136,1,85,50
McLennan,020-B,U.S. Senate,,DEM,Colin Allred,173,3,114,56
McLennan,020-B,U.S. Senate,,LIB,Ted Brown,5,0,2,3
McLennan,020-B,U.S. Senate,,,Under Votes,7,0,5,2
McLennan,020-B,U.S. Senate,,,Over Votes,0,0,0,0
McLennan,020-B,U.S. House,17,REP,Pete Sessions,116,1,57,58
McLennan,020-B,U.S. House,17,DEM,Mark Lorenzen,139,3,86,50
McLennan,020-B,U.S. House,17,,Under Votes,66,0,63,3
McLennan,020-B,U.S. House,17,,Over Votes,0,0,0,0
McLennan,020-B,Railroad Commissioner,,REP,Christi Craddick,130,1,81,48
McLennan,020-B,Railroad Commissioner,,DEM,Katherine Culbert,145,3,100,42
McLennan,020-B,Railroad Commissioner,,LIB,Hawk Dunlap,12,0,5,7
McLennan,020-B,Railroad Commissioner,,GRN,Eddie Espinoza,14,0,7,7
McLennan,020-B,Railroad Commissioner,,,Under Votes,20,0,13,7
McLennan,020-B,Railroad Commissioner,,,Over Votes,0,0,0,0
McLennan,020-B,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,138,1,82,55
McLennan,020-B,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,166,3,110,53
McLennan,020-B,"Justice, Supreme Court, Place 2",2,,Under Votes,17,0,14,3
McLennan,020-B,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
McLennan,020-B,"Justice, Supreme Court, Place 4",4,REP,John Devine,135,1,81,53
McLennan,020-B,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,161,3,107,51
McLennan,020-B,"Justice, Supreme Court, Place 4",4,,Under Votes,25,0,18,7
McLennan,020-B,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
McLennan,020-B,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,134,1,81,52
McLennan,020-B,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,158,3,106,49
McLennan,020-B,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,10,0,5,5
McLennan,020-B,"Justice, Supreme Court, Place 6",6,,Under Votes,19,0,14,5
McLennan,020-B,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
McLennan,020-B,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,135,1,82,52
McLennan,020-B,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,166,3,110,53
McLennan,020-B,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,20,0,14,6
McLennan,020-B,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
McLennan,020-B,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,140,1,84,55
McLennan,020-B,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,160,3,107,50
McLennan,020-B,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,21,0,15,6
McLennan,020-B,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
McLennan,020-B,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,142,1,83,58
McLennan,020-B,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,158,3,108,47
McLennan,020-B,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,21,0,15,6
McLennan,020-B,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
McLennan,020-B,State Representative,13,REP,Angelia Orr,111,1,52,58
McLennan,020-B,State Representative,13,DEM,Albert Hunter,139,3,89,47
McLennan,020-B,State Representative,13,,Under Votes,71,0,65,6
McLennan,020-B,State Representative,13,,Over Votes,0,0,0,0
McLennan,020-B,"Chief Justice, 10th Court of Appeals District",,REP,Matt Johnson,173,1,86,86
McLennan,020-B,"Chief Justice, 10th Court of Appeals District",,,Under Votes,148,3,120,25
McLennan,020-B,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0,0
McLennan,020-B,"District Judge, 19th Judicial District",19,REP,Thomas West,105,1,50,54
McLennan,020-B,"District Judge, 19th Judicial District",19,DEM,Barry Johnson,145,3,91,51
McLennan,020-B,"District Judge, 19th Judicial District",19,,Under Votes,71,0,65,6
McLennan,020-B,"District Judge, 19th Judicial District",19,,Over Votes,0,0,0,0
McLennan,020-B,"District Judge, 74th Judicial District",74,REP,Gary Coley Jr,160,1,79,80
McLennan,020-B,"District Judge, 74th Judicial District",74,,Under Votes,161,3,127,31
McLennan,020-B,"District Judge, 74th Judicial District",74,,Over Votes,0,0,0,0
McLennan,020-B,"District Judge, 474th Judicial District",474,REP,Alan Bennett,162,1,81,80
McLennan,020-B,"District Judge, 474th Judicial District",474,,Under Votes,159,3,125,31
McLennan,020-B,"District Judge, 474th Judicial District",474,,Over Votes,0,0,0,0
McLennan,020-B,"District Judge, 414th Judicial District - Unexpired Term",414,REP,Ryan Luna,162,1,81,80
McLennan,020-B,"District Judge, 414th Judicial District - Unexpired Term",414,,Under Votes,159,3,125,31
McLennan,020-B,"District Judge, 414th Judicial District - Unexpired Term",414,,Over Votes,0,0,0,0
McLennan,020-B,County Court at Law No. 3 - Unexpired Term,,REP,Pat Atkins,161,1,80,80
McLennan,020-B,County Court at Law No. 3 - Unexpired Term,,,Under Votes,160,3,126,31
McLennan,020-B,County Court at Law No. 3 - Unexpired Term,,,Over Votes,0,0,0,0
McLennan,020-B,Sheriff,,REP,Parnell McNamara,160,1,80,79
McLennan,020-B,Sheriff,,,Under Votes,161,3,126,32
McLennan,020-B,Sheriff,,,Over Votes,0,0,0,0
McLennan,020-B,County Tax Assessor-Collector,,REP,Randy H. Riggs,163,1,81,81
McLennan,020-B,County Tax Assessor-Collector,,,Under Votes,158,3,125,30
McLennan,020-B,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,020-B,"County Commissioner, Precinct 2 - Unexpired Term",,REP,"Donis ""DL"" Wilson",103,1,50,52
McLennan,020-B,"County Commissioner, Precinct 2 - Unexpired Term",,DEM,Jeremy Davis,132,3,83,46
McLennan,020-B,"County Commissioner, Precinct 2 - Unexpired Term",,,Under Votes,81,0,71,10
McLennan,020-B,"County Commissioner, Precinct 2 - Unexpired Term",,,Over Votes,0,0,0,0
McLennan,021-E,Registered Voters,,,,740,,,
McLennan,021-E,Ballots Cast,,,,495,,,
McLennan,021-E,President,,REP,Donald J. Trump,240,3,173,64
McLennan,021-E,President,,DEM,Kamala D. Harris,245,2,171,72
McLennan,021-E,President,,LIB,Chase Oliver,1,0,0,1
McLennan,021-E,President,,GRN,Jill Stein,3,0,0,3
McLennan,021-E,President,,,Under Votes,2,0,2,0
McLennan,021-E,President,,,Over Votes,1,0,1,0
McLennan,021-E,U.S. Senate,,REP,Ted Cruz,205,3,152,50
McLennan,021-E,U.S. Senate,,DEM,Colin Allred,253,2,181,70
McLennan,021-E,U.S. Senate,,LIB,Ted Brown,23,0,10,13
McLennan,021-E,U.S. Senate,,,Under Votes,12,0,4,8
McLennan,021-E,U.S. Senate,,,Over Votes,2,0,2,0
McLennan,021-E,U.S. House,17,REP,Pete Sessions,146,3,85,58
McLennan,021-E,U.S. House,17,DEM,Mark Lorenzen,190,2,122,66
McLennan,021-E,U.S. House,17,,Under Votes,158,0,141,17
McLennan,021-E,U.S. House,17,,Over Votes,1,0,1,0
McLennan,021-E,Railroad Commissioner,,REP,Christi Craddick,212,4,156,52
McLennan,021-E,Railroad Commissioner,,DEM,Katherine Culbert,193,1,137,55
McLennan,021-E,Railroad Commissioner,,LIB,Hawk Dunlap,22,0,14,8
McLennan,021-E,Railroad Commissioner,,GRN,Eddie Espinoza,17,0,10,7
McLennan,021-E,Railroad Commissioner,,,Under Votes,51,0,32,19
McLennan,021-E,Railroad Commissioner,,,Over Votes,0,0,0,0
McLennan,021-E,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,217,4,159,54
McLennan,021-E,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,227,1,159,67
McLennan,021-E,"Justice, Supreme Court, Place 2",2,,Under Votes,51,0,31,20
McLennan,021-E,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
McLennan,021-E,"Justice, Supreme Court, Place 4",4,REP,John Devine,216,3,158,55
McLennan,021-E,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,227,2,158,67
McLennan,021-E,"Justice, Supreme Court, Place 4",4,,Under Votes,52,0,33,19
McLennan,021-E,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
McLennan,021-E,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,211,4,156,51
McLennan,021-E,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,219,1,153,65
McLennan,021-E,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,15,0,10,5
McLennan,021-E,"Justice, Supreme Court, Place 6",6,,Under Votes,50,0,30,20
McLennan,021-E,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
McLennan,021-E,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,218,3,164,51
McLennan,021-E,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,225,2,153,70
McLennan,021-E,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,52,0,32,20
McLennan,021-E,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
McLennan,021-E,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,212,3,156,53
McLennan,021-E,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,228,2,161,65
McLennan,021-E,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,54,0,32,22
McLennan,021-E,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,1,0,0,1
McLennan,021-E,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,215,4,158,53
McLennan,021-E,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,226,1,158,67
McLennan,021-E,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,54,0,33,21
McLennan,021-E,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
McLennan,021-E,State Representative,13,REP,Angelia Orr,140,4,79,57
McLennan,021-E,State Representative,13,DEM,Albert Hunter,184,1,118,65
McLennan,021-E,State Representative,13,,Under Votes,171,0,152,19
McLennan,021-E,State Representative,13,,Over Votes,0,0,0,0
McLennan,021-E,"Chief Justice, 10th Court of Appeals District",,REP,Matt Johnson,260,4,157,99
McLennan,021-E,"Chief Justice, 10th Court of Appeals District",,,Under Votes,235,1,192,42
McLennan,021-E,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0,0
McLennan,021-E,"District Judge, 19th Judicial District",19,REP,Thomas West,130,3,75,52
McLennan,021-E,"District Judge, 19th Judicial District",19,DEM,Barry Johnson,188,2,120,66
McLennan,021-E,"District Judge, 19th Judicial District",19,,Under Votes,177,0,154,23
McLennan,021-E,"District Judge, 19th Judicial District",19,,Over Votes,0,0,0,0
McLennan,021-E,"District Judge, 74th Judicial District",74,REP,Gary Coley Jr,252,4,152,96
McLennan,021-E,"District Judge, 74th Judicial District",74,,Under Votes,243,1,197,45
McLennan,021-E,"District Judge, 74th Judicial District",74,,Over Votes,0,0,0,0
McLennan,021-E,"District Judge, 474th Judicial District",474,REP,Alan Bennett,251,3,152,96
McLennan,021-E,"District Judge, 474th Judicial District",474,,Under Votes,244,2,197,45
McLennan,021-E,"District Judge, 474th Judicial District",474,,Over Votes,0,0,0,0
McLennan,021-E,"District Judge, 414th Judicial District - Unexpired Term",414,REP,Ryan Luna,251,4,151,96
McLennan,021-E,"District Judge, 414th Judicial District - Unexpired Term",414,,Under Votes,244,1,198,45
McLennan,021-E,"District Judge, 414th Judicial District - Unexpired Term",414,,Over Votes,0,0,0,0
McLennan,021-E,County Court at Law No. 3 - Unexpired Term,,REP,Pat Atkins,251,4,151,96
