county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Randall,315 CISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,4,,,
Randall,315 CISD,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,315 CISD,"Justice, Supreme Court, Place 6",,,Undervotes,18,,,
Randall,317 CITY CISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,74,,,
Randall,317 CITY CISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,10,,,
Randall,317 CITY CISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,5,,,
Randall,317 CITY CISD,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,317 CITY CISD,"Justice, Supreme Court, Place 6",,,Undervotes,1,,,
Randall,324 CITY CISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,2917,,,
Randall,324 CITY CISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,577,,,
Randall,324 CITY CISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,83,,,
Randall,324 CITY CISD,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,324 CITY CISD,"Justice, Supreme Court, Place 6",,,Undervotes,103,,,
Randall,325 CISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,1962,,,
Randall,325 CISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,257,,,
Randall,325 CISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,63,,,
Randall,325 CISD,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,325 CISD,"Justice, Supreme Court, Place 6",,,Undervotes,47,,,
Randall,332 CISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,1901,,,
Randall,332 CISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,198,,,
Randall,332 CISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,52,,,
Randall,332 CISD,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,332 CISD,"Justice, Supreme Court, Place 6",,,Undervotes,42,,,
Randall,415 CITY CISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,2100,,,
Randall,415 CITY CISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,586,,,
Randall,415 CITY CISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,86,,,
Randall,415 CITY CISD,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,415 CITY CISD,"Justice, Supreme Court, Place 6",,,Undervotes,89,,,
Randall,415 CISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,5,,,
Randall,415 CISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,2,,,
Randall,415 CISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,0,,,
Randall,415 CISD,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,415 CISD,"Justice, Supreme Court, Place 6",,,Undervotes,0,,,
Randall,418 CITY,"Justice, Supreme Court, Place 6",,REP,Jane Bland,1511,,,
Randall,418 CITY,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,487,,,
Randall,418 CITY,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,83,,,
Randall,418 CITY,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,418 CITY,"Justice, Supreme Court, Place 6",,,Undervotes,76,,,
Randall,420 CITY,"Justice, Supreme Court, Place 6",,REP,Jane Bland,1942,,,
Randall,420 CITY,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,485,,,
Randall,420 CITY,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,83,,,
Randall,420 CITY,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,420 CITY,"Justice, Supreme Court, Place 6",,,Undervotes,72,,,
Randall,421 CITY,"Justice, Supreme Court, Place 6",,REP,Jane Bland,1492,,,
Randall,421 CITY,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,496,,,
Randall,421 CITY,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,87,,,
Randall,421 CITY,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,421 CITY,"Justice, Supreme Court, Place 6",,,Undervotes,74,,,
Randall,426 CITY CISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,2592,,,
Randall,426 CITY CISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,474,,,
Randall,426 CITY CISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,108,,,
Randall,426 CITY CISD,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,426 CITY CISD,"Justice, Supreme Court, Place 6",,,Undervotes,86,,,
Randall,429 CITY,"Justice, Supreme Court, Place 6",,REP,Jane Bland,2039,,,
Randall,429 CITY,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,680,,,
Randall,429 CITY,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,107,,,
Randall,429 CITY,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,429 CITY,"Justice, Supreme Court, Place 6",,,Undervotes,96,,,
Randall,FEDERAL ONLY,"Justice, Supreme Court, Place 6",,REP,Jane Bland,0,,,
Randall,FEDERAL ONLY,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,0,,,
Randall,FEDERAL ONLY,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,0,,,
Randall,FEDERAL ONLY,"Justice, Supreme Court, Place 6",,,Overvotes,0,,,
Randall,FEDERAL ONLY,"Justice, Supreme Court, Place 6",,,Undervotes,0,,,
Randall,103 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,360,,,
Randall,103 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,160,,,
Randall,103 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,103 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,30,,,
Randall,110 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1959,,,
Randall,110 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,248,,,
Randall,110 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,110 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,52,,,
Randall,111 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1791,,,
Randall,111 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,702,,,
Randall,111 CITY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,111 CITY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,98,,,
Randall,111 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,54,,,
Randall,111 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,13,,,
Randall,111 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,111 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,0,,,
Randall,112 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1378,,,
Randall,112 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,564,,,
Randall,112 CITY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,112 CITY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,68,,,
Randall,114 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1725,,,
Randall,114 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,580,,,
Randall,114 CITY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,114 CITY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,78,,,
Randall,123 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,732,,,
Randall,123 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,67,,,
Randall,123 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,123 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,16,,,
Randall,131 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1611,,,
Randall,131 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,211,,,
Randall,131 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,131 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,45,,,
Randall,204 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2658,,,
Randall,204 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,553,,,
Randall,204 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,204 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,86,,,
Randall,204 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,17,,,
Randall,204 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,,,
Randall,204 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,204 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,2,,,
Randall,208 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,6,,,
Randall,208 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,4,,,
Randall,208 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,208 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,0,,,
Randall,208 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,151,,,
Randall,208 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,18,,,
Randall,208 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,208 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,0,,,
Randall,208 BISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,977,,,
Randall,208 BISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,83,,,
Randall,208 BISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,208 BISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,12,,,
Randall,208 WISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,18,,,
Randall,208 WISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,,,
Randall,208 WISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,208 WISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,0,,,
Randall,216 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1219,,,
Randall,216 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,417,,,
Randall,216 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,216 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,50,,,
Randall,222 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2522,,,
Randall,222 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,622,,,
Randall,222 CITY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,222 CITY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,101,,,
Randall,227 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2242,,,
Randall,227 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,410,,,
Randall,227 CITY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,227 CITY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,80,,,
Randall,228 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2896,,,
Randall,228 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,679,,,
Randall,228 CITY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,228 CITY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,98,,,
Randall,230 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2789,,,
Randall,230 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,629,,,
Randall,230 CITY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,230 CITY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,101,,,
Randall,301 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1108,,,
Randall,301 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,119,,,
Randall,301 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,301 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,23,,,
Randall,301 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,135,,,
Randall,301 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,15,,,
Randall,301 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,301 COUNTY ONLY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,7,,,
Randall,302 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1576,,,
Randall,302 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,362,,,
Randall,302 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,302 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,57,,,
Randall,305 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1511,,,
Randall,305 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,412,,,
Randall,305 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,305 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,59,,,
Randall,306 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1687,,,
Randall,306 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,308,,,
Randall,306 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,306 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,56,,,
Randall,307 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,773,,,
Randall,307 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,93,,,
Randall,307 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,307 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,8,,,
Randall,309 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,4,,,
Randall,309 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,3,,,
Randall,309 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,309 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,0,,,
Randall,309 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2210,,,
Randall,309 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,306,,,
Randall,309 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,309 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,57,,,
Randall,315 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,215,,,
Randall,315 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,31,,,
Randall,315 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,315 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,17,,,
Randall,317 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,79,,,
Randall,317 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,10,,,
Randall,317 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,317 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,1,,,
Randall,324 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2971,,,
Randall,324 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,610,,,
Randall,324 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,324 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,99,,,
Randall,325 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2006,,,
Randall,325 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,279,,,
Randall,325 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,325 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,44,,,
Randall,332 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1941,,,
Randall,332 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,213,,,
Randall,332 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,332 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,39,,,
Randall,415 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2154,,,
Randall,415 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,612,,,
Randall,415 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,415 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,95,,,
Randall,415 CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,5,,,
Randall,415 CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,2,,,
Randall,415 CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,415 CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,0,,,
Randall,418 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1567,,,
Randall,418 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,522,,,
Randall,418 CITY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,418 CITY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,68,,,
Randall,420 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1986,,,
Randall,420 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,519,,,
Randall,420 CITY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,420 CITY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,77,,,
Randall,421 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1561,,,
Randall,421 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,520,,,
Randall,421 CITY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,421 CITY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,68,,,
Randall,426 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2654,,,
Randall,426 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,523,,,
Randall,426 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,426 CITY CISD,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,83,,,
Randall,429 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2087,,,
Randall,429 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,743,,,
Randall,429 CITY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,429 CITY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,92,,,
Randall,FEDERAL ONLY,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,0,,,
Randall,FEDERAL ONLY,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,,,
Randall,FEDERAL ONLY,"Presiding Judge, Court of Criminal Appeals",,,Overvotes,0,,,
Randall,FEDERAL ONLY,"Presiding Judge, Court of Criminal Appeals",,,Undervotes,0,,,
Randall,103 CISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,364,,,
Randall,103 CISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,152,,,
Randall,103 CISD,"Judge, Court of Criminal Appeals, Place 7",,,Overvotes,0,,,
Randall,103 CISD,"Judge, Court of Criminal Appeals, Place 7",,,Undervotes,34,,,
Randall,110 CISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,1965,,,
Randall,110 CISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,234,,,
Randall,110 CISD,"Judge, Court of Criminal Appeals, Place 7",,,Overvotes,0,,,
Randall,110 CISD,"Judge, Court of Criminal Appeals, Place 7",,,Undervotes,60,,,
Randall,111 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,1810,,,
Randall,111 CITY,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,673,,,
Randall,111 CITY,"Judge, Court of Criminal Appeals, Place 7",,,Overvotes,0,,,
Randall,111 CITY,"Judge, Court of Criminal Appeals, Place 7",,,Undervotes,108,,,
Randall,111 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,52,,,
Randall,111 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,14,,,
Randall,111 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 7",,,Overvotes,0,,,
Randall,111 COUNTY ONLY,"Judge, Court of Criminal Appeals, Place 7",,,Undervotes,1,,,
Randall,112 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,1374,,,
Randall,112 CITY,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,561,,,
Randall,112 CITY,"Judge, Court of Criminal Appeals, Place 7",,,Overvotes,0,,,
Randall,112 CITY,"Judge, Court of Criminal Appeals, Place 7",,,Undervotes,75,,,
Randall,114 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,1733,,,
Randall,114 CITY,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,557,,,
Randall,114 CITY,"Judge, Court of Criminal Appeals, Place 7",,,Overvotes,0,,,
