county,precinct,office,district,party,candidate,votes
Titus,6-CH,Chapel Hill Board of Trustees,,,Overvotes,1
Titus,6-CH,Chapel Hill Board of Trustees,,,Undervotes,139
Titus,7-CH,Chapel Hill Board of Trustees,,,Jennifer Abbott,447
Titus,7-CH,Chapel Hill Board of Trustees,,,Michael Paul Brown,162
Titus,7-CH,Chapel Hill Board of Trustees,,,Rob Terry,284
Titus,7-CH,Chapel Hill Board of Trustees,,,Joe Lewis,374
Titus,7-CH,Chapel Hill Board of Trustees,,,Brad Curry,393
Titus,7-CH,Chapel Hill Board of Trustees,,,Phil Alston,271
Titus,7-CH,Chapel Hill Board of Trustees,,,Overvotes,3
Titus,7-CH,Chapel Hill Board of Trustees,,,Undervotes,478
Titus,14-CH,Chapel Hill Board of Trustees,,,Jennifer Abbott,104
Titus,14-CH,Chapel Hill Board of Trustees,,,Michael Paul Brown,38
Titus,14-CH,Chapel Hill Board of Trustees,,,Rob Terry,58
Titus,14-CH,Chapel Hill Board of Trustees,,,Joe Lewis,71
Titus,14-CH,Chapel Hill Board of Trustees,,,Brad Curry,93
Titus,14-CH,Chapel Hill Board of Trustees,,,Phil Alston,49
Titus,14-CH,Chapel Hill Board of Trustees,,,Overvotes,3
Titus,14-CH,Chapel Hill Board of Trustees,,,Undervotes,130
Titus,14-MP-CH,Chapel Hill Board of Trustees,,,Jennifer Abbott,0
Titus,14-MP-CH,Chapel Hill Board of Trustees,,,Michael Paul Brown,0
Titus,14-MP-CH,Chapel Hill Board of Trustees,,,Rob Terry,0
Titus,14-MP-CH,Chapel Hill Board of Trustees,,,Joe Lewis,0
Titus,14-MP-CH,Chapel Hill Board of Trustees,,,Brad Curry,0
Titus,14-MP-CH,Chapel Hill Board of Trustees,,,Phil Alston,0
Titus,14-MP-CH,Chapel Hill Board of Trustees,,,Overvotes,0
Titus,14-MP-CH,Chapel Hill Board of Trustees,,,Undervotes,0
Titus,19-CH,Chapel Hill Board of Trustees,,,Jennifer Abbott,75
Titus,19-CH,Chapel Hill Board of Trustees,,,Michael Paul Brown,23
Titus,19-CH,Chapel Hill Board of Trustees,,,Rob Terry,36
Titus,19-CH,Chapel Hill Board of Trustees,,,Joe Lewis,50
Titus,19-CH,Chapel Hill Board of Trustees,,,Brad Curry,64
Titus,19-CH,Chapel Hill Board of Trustees,,,Phil Alston,54
Titus,19-CH,Chapel Hill Board of Trustees,,,Overvotes,1
Titus,19-CH,Chapel Hill Board of Trustees,,,Undervotes,82
Titus,19-MP-CH,Chapel Hill Board of Trustees,,,Jennifer Abbott,0
Titus,19-MP-CH,Chapel Hill Board of Trustees,,,Michael Paul Brown,0
Titus,19-MP-CH,Chapel Hill Board of Trustees,,,Rob Terry,0
Titus,19-MP-CH,Chapel Hill Board of Trustees,,,Joe Lewis,0
Titus,19-MP-CH,Chapel Hill Board of Trustees,,,Brad Curry,0
Titus,19-MP-CH,Chapel Hill Board of Trustees,,,Phil Alston,0
Titus,19-MP-CH,Chapel Hill Board of Trustees,,,Overvotes,0
Titus,19-MP-CH,Chapel Hill Board of Trustees,,,Undervotes,0
Titus,17,PROPOSITION ONE,,,FOR,0
Titus,17,PROPOSITION ONE,,,AGAINST,0
Titus,17,PROPOSITION ONE,,,Overvotes,0
Titus,17,PROPOSITION ONE,,,Undervotes,0
Titus,20,PROPOSITION ONE,,,FOR,0
Titus,20,PROPOSITION ONE,,,AGAINST,0
Titus,20,PROPOSITION ONE,,,Overvotes,0
Titus,20,PROPOSITION ONE,,,Undervotes,0
Titus,1-MP,PROPOSITION ONE,,,FOR,162
Titus,1-MP,PROPOSITION ONE,,,AGAINST,44
Titus,1-MP,PROPOSITION ONE,,,Overvotes,0
Titus,1-MP,PROPOSITION ONE,,,Undervotes,45
Titus,8-MP,PROPOSITION ONE,,,FOR,365
Titus,8-MP,PROPOSITION ONE,,,AGAINST,78
Titus,8-MP,PROPOSITION ONE,,,Overvotes,6
Titus,8-MP,PROPOSITION ONE,,,Undervotes,82
Titus,14-MP,PROPOSITION ONE,,,FOR,353
Titus,14-MP,PROPOSITION ONE,,,AGAINST,96
Titus,14-MP,PROPOSITION ONE,,,Overvotes,2
Titus,14-MP,PROPOSITION ONE,,,Undervotes,76
Titus,14-MP-CH,PROPOSITION ONE,,,FOR,0
Titus,14-MP-CH,PROPOSITION ONE,,,AGAINST,0
Titus,14-MP-CH,PROPOSITION ONE,,,Overvotes,0
Titus,14-MP-CH,PROPOSITION ONE,,,Undervotes,0
Titus,15-MP,PROPOSITION ONE,,,FOR,11
Titus,15-MP,PROPOSITION ONE,,,AGAINST,0
Titus,15-MP,PROPOSITION ONE,,,Overvotes,0
Titus,15-MP,PROPOSITION ONE,,,Undervotes,1
Titus,16-MP,PROPOSITION ONE,,,FOR,956
Titus,16-MP,PROPOSITION ONE,,,AGAINST,137
Titus,16-MP,PROPOSITION ONE,,,Overvotes,8
Titus,16-MP,PROPOSITION ONE,,,Undervotes,141
Titus,17-MP,PROPOSITION ONE,,,FOR,168
Titus,17-MP,PROPOSITION ONE,,,AGAINST,37
Titus,17-MP,PROPOSITION ONE,,,Overvotes,2
Titus,17-MP,PROPOSITION ONE,,,Undervotes,49
Titus,18-MP,PROPOSITION ONE,,,FOR,0
Titus,18-MP,PROPOSITION ONE,,,AGAINST,0
Titus,18-MP,PROPOSITION ONE,,,Overvotes,0
Titus,18-MP,PROPOSITION ONE,,,Undervotes,0
Titus,19-MP,PROPOSITION ONE,,,FOR,206
Titus,19-MP,PROPOSITION ONE,,,AGAINST,30
Titus,19-MP,PROPOSITION ONE,,,Overvotes,1
Titus,19-MP,PROPOSITION ONE,,,Undervotes,34
Titus,19-MP-CH,PROPOSITION ONE,,,FOR,0
Titus,19-MP-CH,PROPOSITION ONE,,,AGAINST,0
Titus,19-MP-CH,PROPOSITION ONE,,,Overvotes,0
Titus,19-MP-CH,PROPOSITION ONE,,,Undervotes,0
Titus,20-MP,PROPOSITION ONE,,,FOR,644
Titus,20-MP,PROPOSITION ONE,,,AGAINST,90
Titus,20-MP,PROPOSITION ONE,,,Overvotes,4
Titus,20-MP,PROPOSITION ONE,,,Undervotes,87
Titus,17,PROPOSITION TWO,,,FOR,0
Titus,17,PROPOSITION TWO,,,AGAINST,0
Titus,17,PROPOSITION TWO,,,Overvotes,0
Titus,17,PROPOSITION TWO,,,Undervotes,0
Titus,20,PROPOSITION TWO,,,FOR,0
Titus,20,PROPOSITION TWO,,,AGAINST,0
Titus,20,PROPOSITION TWO,,,Overvotes,0
Titus,20,PROPOSITION TWO,,,Undervotes,0
Titus,1-MP,PROPOSITION TWO,,,FOR,110
Titus,1-MP,PROPOSITION TWO,,,AGAINST,100
Titus,1-MP,PROPOSITION TWO,,,Overvotes,1
Titus,1-MP,PROPOSITION TWO,,,Undervotes,40
Titus,8-MP,PROPOSITION TWO,,,FOR,235
Titus,8-MP,PROPOSITION TWO,,,AGAINST,231
Titus,8-MP,PROPOSITION TWO,,,Overvotes,7
Titus,8-MP,PROPOSITION TWO,,,Undervotes,58
Titus,14-MP,PROPOSITION TWO,,,FOR,248
Titus,14-MP,PROPOSITION TWO,,,AGAINST,214
Titus,14-MP,PROPOSITION TWO,,,Overvotes,3
Titus,14-MP,PROPOSITION TWO,,,Undervotes,62
Titus,14-MP-CH,PROPOSITION TWO,,,FOR,0
Titus,14-MP-CH,PROPOSITION TWO,,,AGAINST,0
Titus,14-MP-CH,PROPOSITION TWO,,,Overvotes,0
Titus,14-MP-CH,PROPOSITION TWO,,,Undervotes,0
Titus,15-MP,PROPOSITION TWO,,,FOR,2
Titus,15-MP,PROPOSITION TWO,,,AGAINST,10
Titus,15-MP,PROPOSITION TWO,,,Overvotes,0
Titus,15-MP,PROPOSITION TWO,,,Undervotes,0
Titus,16-MP,PROPOSITION TWO,,,FOR,467
Titus,16-MP,PROPOSITION TWO,,,AGAINST,667
Titus,16-MP,PROPOSITION TWO,,,Overvotes,8
Titus,16-MP,PROPOSITION TWO,,,Undervotes,100
Titus,17-MP,PROPOSITION TWO,,,FOR,103
Titus,17-MP,PROPOSITION TWO,,,AGAINST,111
Titus,17-MP,PROPOSITION TWO,,,Overvotes,1
Titus,17-MP,PROPOSITION TWO,,,Undervotes,41
Titus,18-MP,PROPOSITION TWO,,,FOR,0
Titus,18-MP,PROPOSITION TWO,,,AGAINST,0
Titus,18-MP,PROPOSITION TWO,,,Overvotes,0
Titus,18-MP,PROPOSITION TWO,,,Undervotes,0
Titus,19-MP,PROPOSITION TWO,,,FOR,121
Titus,19-MP,PROPOSITION TWO,,,AGAINST,127
Titus,19-MP,PROPOSITION TWO,,,Overvotes,1
Titus,19-MP,PROPOSITION TWO,,,Undervotes,22
Titus,19-MP-CH,PROPOSITION TWO,,,FOR,0
Titus,19-MP-CH,PROPOSITION TWO,,,AGAINST,0
Titus,19-MP-CH,PROPOSITION TWO,,,Overvotes,0
Titus,19-MP-CH,PROPOSITION TWO,,,Undervotes,0
Titus,20-MP,PROPOSITION TWO,,,FOR,339
Titus,20-MP,PROPOSITION TWO,,,AGAINST,434
Titus,20-MP,PROPOSITION TWO,,,Overvotes,4
Titus,20-MP,PROPOSITION TWO,,,Undervotes,48
Titus,17,PROPOSITION THREE,,,FOR,0
Titus,17,PROPOSITION THREE,,,AGAINST,0
Titus,17,PROPOSITION THREE,,,Overvotes,0
Titus,17,PROPOSITION THREE,,,Undervotes,0
Titus,20,PROPOSITION THREE,,,FOR,0
Titus,20,PROPOSITION THREE,,,AGAINST,0
Titus,20,PROPOSITION THREE,,,Overvotes,0
Titus,20,PROPOSITION THREE,,,Undervotes,0
Titus,1-MP,PROPOSITION THREE,,,FOR,192
Titus,1-MP,PROPOSITION THREE,,,AGAINST,22
Titus,1-MP,PROPOSITION THREE,,,Overvotes,1
Titus,1-MP,PROPOSITION THREE,,,Undervotes,36
Titus,8-MP,PROPOSITION THREE,,,FOR,438
Titus,8-MP,PROPOSITION THREE,,,AGAINST,31
Titus,8-MP,PROPOSITION THREE,,,Overvotes,6
Titus,8-MP,PROPOSITION THREE,,,Undervotes,56
Titus,14-MP,PROPOSITION THREE,,,FOR,431
Titus,14-MP,PROPOSITION THREE,,,AGAINST,35
Titus,14-MP,PROPOSITION THREE,,,Overvotes,2
Titus,14-MP,PROPOSITION THREE,,,Undervotes,59
Titus,14-MP-CH,PROPOSITION THREE,,,FOR,0
Titus,14-MP-CH,PROPOSITION THREE,,,AGAINST,0
Titus,14-MP-CH,PROPOSITION THREE,,,Overvotes,0
Titus,14-MP-CH,PROPOSITION THREE,,,Undervotes,0
Titus,15-MP,PROPOSITION THREE,,,FOR,12
Titus,15-MP,PROPOSITION THREE,,,AGAINST,0
Titus,15-MP,PROPOSITION THREE,,,Overvotes,0
Titus,15-MP,PROPOSITION THREE,,,Undervotes,0
Titus,16-MP,PROPOSITION THREE,,,FOR,1105
Titus,16-MP,PROPOSITION THREE,,,AGAINST,48
Titus,16-MP,PROPOSITION THREE,,,Overvotes,8
Titus,16-MP,PROPOSITION THREE,,,Undervotes,80
Titus,17-MP,PROPOSITION THREE,,,FOR,196
Titus,17-MP,PROPOSITION THREE,,,AGAINST,25
Titus,17-MP,PROPOSITION THREE,,,Overvotes,1
Titus,17-MP,PROPOSITION THREE,,,Undervotes,35
Titus,18-MP,PROPOSITION THREE,,,FOR,0
Titus,18-MP,PROPOSITION THREE,,,AGAINST,0
Titus,18-MP,PROPOSITION THREE,,,Overvotes,0
Titus,18-MP,PROPOSITION THREE,,,Undervotes,0
Titus,19-MP,PROPOSITION THREE,,,FOR,232
Titus,19-MP,PROPOSITION THREE,,,AGAINST,16
Titus,19-MP,PROPOSITION THREE,,,Overvotes,1
Titus,19-MP,PROPOSITION THREE,,,Undervotes,22
Titus,19-MP-CH,PROPOSITION THREE,,,FOR,0
Titus,19-MP-CH,PROPOSITION THREE,,,AGAINST,0
Titus,19-MP-CH,PROPOSITION THREE,,,Overvotes,0
Titus,19-MP-CH,PROPOSITION THREE,,,Undervotes,0
Titus,20-MP,PROPOSITION THREE,,,FOR,750
Titus,20-MP,PROPOSITION THREE,,,AGAINST,22
Titus,20-MP,PROPOSITION THREE,,,Overvotes,4
Titus,20-MP,PROPOSITION THREE,,,Undervotes,49
Titus,17,PROPOSITION FOUR,,,FOR,0
Titus,17,PROPOSITION FOUR,,,AGAINST,0
Titus,17,PROPOSITION FOUR,,,Overvotes,0
Titus,17,PROPOSITION FOUR,,,Undervotes,0
Titus,20,PROPOSITION FOUR,,,FOR,0
Titus,20,PROPOSITION FOUR,,,AGAINST,0
Titus,20,PROPOSITION FOUR,,,Overvotes,0
Titus,20,PROPOSITION FOUR,,,Undervotes,0
Titus,1-MP,PROPOSITION FOUR,,,FOR,193
Titus,1-MP,PROPOSITION FOUR,,,AGAINST,21
Titus,1-MP,PROPOSITION FOUR,,,Overvotes,0
Titus,1-MP,PROPOSITION FOUR,,,Undervotes,37
Titus,8-MP,PROPOSITION FOUR,,,FOR,424
Titus,8-MP,PROPOSITION FOUR,,,AGAINST,39
Titus,8-MP,PROPOSITION FOUR,,,Overvotes,6
Titus,8-MP,PROPOSITION FOUR,,,Undervotes,62
Titus,14-MP,PROPOSITION FOUR,,,FOR,425
Titus,14-MP,PROPOSITION FOUR,,,AGAINST,35
Titus,14-MP,PROPOSITION FOUR,,,Overvotes,3
Titus,14-MP,PROPOSITION FOUR,,,Undervotes,64
Titus,14-MP-CH,PROPOSITION FOUR,,,FOR,0
Titus,14-MP-CH,PROPOSITION FOUR,,,AGAINST,0
Titus,14-MP-CH,PROPOSITION FOUR,,,Overvotes,0
Titus,14-MP-CH,PROPOSITION FOUR,,,Undervotes,0
Titus,15-MP,PROPOSITION FOUR,,,FOR,12
Titus,15-MP,PROPOSITION FOUR,,,AGAINST,0
Titus,15-MP,PROPOSITION FOUR,,,Overvotes,0
Titus,15-MP,PROPOSITION FOUR,,,Undervotes,0
Titus,16-MP,PROPOSITION FOUR,,,FOR,1073
Titus,16-MP,PROPOSITION FOUR,,,AGAINST,72
Titus,16-MP,PROPOSITION FOUR,,,Overvotes,7
Titus,16-MP,PROPOSITION FOUR,,,Undervotes,89
Titus,17-MP,PROPOSITION FOUR,,,FOR,196
Titus,17-MP,PROPOSITION FOUR,,,AGAINST,23
Titus,17-MP,PROPOSITION FOUR,,,Overvotes,1
Titus,17-MP,PROPOSITION FOUR,,,Undervotes,37
Titus,18-MP,PROPOSITION FOUR,,,FOR,0
Titus,18-MP,PROPOSITION FOUR,,,AGAINST,0
Titus,18-MP,PROPOSITION FOUR,,,Overvotes,0
Titus,18-MP,PROPOSITION FOUR,,,Undervotes,0
Titus,19-MP,PROPOSITION FOUR,,,FOR,231
Titus,19-MP,PROPOSITION FOUR,,,AGAINST,14
Titus,19-MP,PROPOSITION FOUR,,,Overvotes,1
Titus,19-MP,PROPOSITION FOUR,,,Undervotes,25
Titus,19-MP-CH,PROPOSITION FOUR,,,FOR,0
Titus,19-MP-CH,PROPOSITION FOUR,,,AGAINST,0
Titus,19-MP-CH,PROPOSITION FOUR,,,Overvotes,0
Titus,19-MP-CH,PROPOSITION FOUR,,,Undervotes,0
Titus,20-MP,PROPOSITION FOUR,,,FOR,742
Titus,20-MP,PROPOSITION FOUR,,,AGAINST,31
Titus,20-MP,PROPOSITION FOUR,,,Overvotes,5
Titus,20-MP,PROPOSITION FOUR,,,Undervotes,47
Titus,17,PROPOSITION E,,,FOR,0
Titus,17,PROPOSITION E,,,AGAINST,0
Titus,17,PROPOSITION E,,,Overvotes,0
Titus,17,PROPOSITION E,,,Undervotes,0
Titus,20,PROPOSITION E,,,FOR,0
Titus,20,PROPOSITION E,,,AGAINST,0
Titus,20,PROPOSITION E,,,Overvotes,0
Titus,20,PROPOSITION E,,,Undervotes,0
Titus,1-MP,PROPOSITION E,,,FOR,1281
Titus,1-MP,PROPOSITION E,,,AGAINST,1020
Titus,1-MP,PROPOSITION E,,,Overvotes,0
Titus,1-MP,PROPOSITION E,,,Undervotes,290
Titus,8-MP,PROPOSITION E,,,FOR,959
Titus,8-MP,PROPOSITION E,,,AGAINST,839
Titus,8-MP,PROPOSITION E,,,Overvotes,0
Titus,8-MP,PROPOSITION E,,,Undervotes,212
Titus,14-MP,PROPOSITION E,,,FOR,1143
Titus,14-MP,PROPOSITION E,,,AGAINST,1007
Titus,14-MP,PROPOSITION E,,,Overvotes,0
Titus,14-MP,PROPOSITION E,,,Undervotes,233
Titus,14-MP-CH,PROPOSITION E,,,FOR,1699
Titus,14-MP-CH,PROPOSITION E,,,AGAINST,1283
Titus,14-MP-CH,PROPOSITION E,,,Overvotes,0
Titus,14-MP-CH,PROPOSITION E,,,Undervotes,315
Titus,15-MP,PROPOSITION E,,,FOR,5
Titus,15-MP,PROPOSITION E,,,AGAINST,3
Titus,15-MP,PROPOSITION E,,,Overvotes,0
Titus,15-MP,PROPOSITION E,,,Undervotes,2
Titus,16-MP,PROPOSITION E,,,FOR,853
Titus,16-MP,PROPOSITION E,,,AGAINST,637
Titus,16-MP,PROPOSITION E,,,Overvotes,0
Titus,16-MP,PROPOSITION E,,,Undervotes,196
Titus,17-MP,PROPOSITION E,,,FOR,1570
Titus,17-MP,PROPOSITION E,,,AGAINST,1378
Titus,17-MP,PROPOSITION E,,,Overvotes,0
Titus,17-MP,PROPOSITION E,,,Undervotes,297
Titus,18-MP,PROPOSITION E,,,FOR,1315
Titus,18-MP,PROPOSITION E,,,AGAINST,1144
Titus,18-MP,PROPOSITION E,,,Overvotes,0
Titus,18-MP,PROPOSITION E,,,Undervotes,273
Titus,19-MP,PROPOSITION E,,,FOR,1816
Titus,19-MP,PROPOSITION E,,,AGAINST,1521
Titus,19-MP,PROPOSITION E,,,Overvotes,0
Titus,19-MP,PROPOSITION E,,,Undervotes,336
Titus,19-CH,PROPOSITION E,,,FOR,1790
Titus,19-CH,PROPOSITION E,,,AGAINST,1429
Titus,19-CH,PROPOSITION E,,,Overvotes,0
Titus,19-CH,PROPOSITION E,,,Undervotes,300
Titus,19-MP-CH,PROPOSITION E,,,FOR,6
Titus,19-MP-CH,PROPOSITION E,,,AGAINST,0
Titus,19-MP-CH,PROPOSITION E,,,Overvotes,0
Titus,19-MP-CH,PROPOSITION E,,,Undervotes,1
Titus,20-MP,PROPOSITION E,,,FOR,47
Titus,20-MP,PROPOSITION E,,,AGAINST,32
Titus,20-MP,PROPOSITION E,,,Overvotes,0
Titus,20-MP,PROPOSITION E,,,Undervotes,11
Titus,103 CISD,PROPOSITION A,,,FOR,1397
Titus,103 CISD,PROPOSITION A,,,AGAINST,2107
Titus,103 CISD,PROPOSITION A,,,,Overvotes
Titus,103 CISD,PROPOSITION A,,,,Undervotes
Titus,110 CISD,PROPOSITION A,,,FOR,1085
Titus,110 CISD,PROPOSITION A,,,AGAINST,1623
Titus,110 CISD,PROPOSITION A,,,,Overvotes
Titus,110 CISD,PROPOSITION A,,,,Undervotes
Titus,123 CISD,PROPOSITION A,,,FOR,744
Titus,123 CISD,PROPOSITION A,,,AGAINST,1294
Titus,123 CISD,PROPOSITION A,,,,Overvotes
Titus,123 CISD,PROPOSITION A,,,,Undervotes
Titus,131 CISD,PROPOSITION A,,,FOR,990
Titus,131 CISD,PROPOSITION A,,,AGAINST,1443
Titus,131 CISD,PROPOSITION A,,,,Overvotes
Titus,131 CISD,PROPOSITION A,,,,Undervotes
Titus,204 CITY CISD,PROPOSITION A,,,FOR,783
Titus,204 CITY CISD,PROPOSITION A,,,AGAINST,1232
Titus,204 CITY CISD,PROPOSITION A,,,,Overvotes
Titus,204 CITY CISD,PROPOSITION A,,,,Undervotes
Titus,204 CISD,PROPOSITION A,,,FOR,1221
Titus,204 CISD,PROPOSITION A,,,AGAINST,1877
Titus,204 CISD,PROPOSITION A,,,,Overvotes
Titus,204 CISD,PROPOSITION A,,,,Undervotes
Titus,208 CITY CISD,PROPOSITION A,,,FOR,1011
Titus,208 CITY CISD,PROPOSITION A,,,AGAINST,1749
Titus,208 CITY CISD,PROPOSITION A,,,,Overvotes
Titus,208 CITY CISD,PROPOSITION A,,,,Undervotes
Titus,208 CISD,PROPOSITION A,,,FOR,232
Titus,208 CISD,PROPOSITION A,,,AGAINST,176
Titus,208 CISD,PROPOSITION A,,,,Overvotes
Titus,208 CISD,PROPOSITION A,,,,Undervotes
Titus,216 CITY CISD,PROPOSITION A,,,FOR,773
Titus,216 CITY CISD,PROPOSITION A,,,AGAINST,1403
Titus,216 CITY CISD,PROPOSITION A,,,,Overvotes
Titus,216 CITY CISD,PROPOSITION A,,,,Undervotes
Titus,301 CISD,PROPOSITION A,,,FOR,394
Titus,301 CISD,PROPOSITION A,,,AGAINST,400
Titus,301 CISD,PROPOSITION A,,,,Overvotes
Titus,301 CISD,PROPOSITION A,,,,Undervotes
Titus,302 CISD,PROPOSITION A,,,FOR,671
Titus,302 CISD,PROPOSITION A,,,AGAINST,1118
Titus,302 CISD,PROPOSITION A,,,,Overvotes
Titus,302 CISD,PROPOSITION A,,,,Undervotes
Titus,305 CISD,PROPOSITION A,,,FOR,1224
Titus,305 CISD,PROPOSITION A,,,AGAINST,1883
Titus,305 CISD,PROPOSITION A,,,,Overvotes
Titus,305 CISD,PROPOSITION A,,,,Undervotes
Titus,306 CISD,PROPOSITION A,,,FOR,8
Titus,306 CISD,PROPOSITION A,,,AGAINST,10
Titus,306 CISD,PROPOSITION A,,,,Overvotes
Titus,306 CISD,PROPOSITION A,,,,Undervotes
Titus,307 CISD,PROPOSITION A,,,FOR,7
Titus,307 CISD,PROPOSITION A,,,AGAINST,1
Titus,307 CISD,PROPOSITION A,,,,Overvotes
Titus,307 CISD,PROPOSITION A,,,,Undervotes
Titus,309 CITY CISD,PROPOSITION A,,,FOR,68
Titus,309 CITY CISD,PROPOSITION A,,,AGAINST,95
Titus,309 CITY CISD,PROPOSITION A,,,,Overvotes
Titus,309 CITY CISD,PROPOSITION A,,,,Undervotes
Titus,309 CISD,PROPOSITION A,,,FOR,619
Titus,309 CISD,PROPOSITION A,,,AGAINST,935
Titus,309 CISD,PROPOSITION A,,,,Overvotes
Titus,309 CISD,PROPOSITION A,,,,Undervotes
Titus,315 CISD,PROPOSITION A,,,FOR,472
Titus,315 CISD,PROPOSITION A,,,AGAINST,736
Titus,315 CISD,PROPOSITION A,,,,Overvotes
Titus,315 CISD,PROPOSITION A,,,,Undervotes
Titus,317 CITY CISD,PROPOSITION A,,,FOR,1010
Titus,317 CITY CISD,PROPOSITION A,,,AGAINST,894
Titus,317 CITY CISD,PROPOSITION A,,,,Overvotes
Titus,317 CITY CISD,PROPOSITION A,,,,Undervotes
Titus,324 CITY CISD,PROPOSITION A,,,FOR,989
Titus,324 CITY CISD,PROPOSITION A,,,AGAINST,910
Titus,324 CITY CISD,PROPOSITION A,,,,Overvotes
Titus,324 CITY CISD,PROPOSITION A,,,,Undervotes
Titus,325 CISD,PROPOSITION A,,,FOR,1108
Titus,325 CISD,PROPOSITION A,,,AGAINST,875
Titus,325 CISD,PROPOSITION A,,,,Overvotes
Titus,325 CISD,PROPOSITION A,,,,Undervotes
Titus,332 CISD,PROPOSITION A,,,FOR,871
Titus,332 CISD,PROPOSITION A,,,AGAINST,1267
Titus,332 CISD,PROPOSITION A,,,,Overvotes
Titus,332 CISD,PROPOSITION A,,,,Undervotes
Titus,415 CITY CISD,PROPOSITION A,,,FOR,957
Titus,415 CITY CISD,PROPOSITION A,,,AGAINST,1746
Titus,415 CITY CISD,PROPOSITION A,,,,Overvotes
Titus,415 CITY CISD,PROPOSITION A,,,,Undervotes
Titus,415 CISD,PROPOSITION A,,,FOR,1
Titus,415 CISD,PROPOSITION A,,,AGAINST,6
Titus,415 CISD,PROPOSITION A,,,,Overvotes
Titus,415 CISD,PROPOSITION A,,,,Undervotes
Titus,426 CITY CISD,PROPOSITION A,,,FOR,1086
Titus,426 CITY CISD,PROPOSITION A,,,AGAINST,2010
Titus,426 CITY CISD,PROPOSITION A,,,,Overvotes
Titus,426 CITY CISD,PROPOSITION A,,,,Undervotes
