county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hunt,103,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,67,4,42,21
Hunt,103,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,28,2,12,14
Hunt,103,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,103,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,506,17,302,187
Hunt,103,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,67,4,42,21
Hunt,103,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,30,3,14,13
Hunt,103,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Hunt,103,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,501,16,299,186
Hunt,103,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,69,4,44,21
Hunt,103,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,32,4,14,14
Hunt,103,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,1,0,1,0
Hunt,103,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,499,17,300,182
Hunt,103,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,70,4,44,22
Hunt,103,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,34,3,14,17
Hunt,103,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,103,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,508,17,305,186
Hunt,103,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,65,4,42,19
Hunt,103,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,30,3,11,16
Hunt,103,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,103,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,499,17,297,185
Hunt,103,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,68,4,44,20
Hunt,103,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,35,3,17,15
Hunt,103,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,1,0,0,1
Hunt,103,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,492,17,295,180
Hunt,103,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,111,7,63,41
Hunt,103,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,103,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,481,15,288,178
Hunt,103,"District Judge, 354th Judicial District",,,Under Votes,122,9,70,43
Hunt,103,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,103,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",497,16,300,181
Hunt,103,"District Attorney, 196th Judicial District",,,Under Votes,106,8,58,40
Hunt,103,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,103,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,493,17,294,182
Hunt,103,"Judge, County Court at Law No. 2",,,Under Votes,110,7,64,39
Hunt,103,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,103,County Attorney,,REP,Scott Allan Cornuaud,486,16,294,176
Hunt,103,County Attorney,,,Under Votes,117,8,64,45
Hunt,103,County Attorney,,,Over Votes,0,0,0,0
Hunt,103,Sheriff,,REP,Terry Jones,496,17,295,184
Hunt,103,Sheriff,,,Under Votes,107,7,63,37
Hunt,103,Sheriff,,,Over Votes,0,0,0,0
Hunt,103,County Tax Assessor-Collector,,REP,Randy L. Wineinger,483,15,289,179
Hunt,103,County Tax Assessor-Collector,,,Under Votes,120,9,69,42
Hunt,103,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,103,County Commissioner Precinct 1,1,REP,Mark Hutchins,503,17,300,186
Hunt,103,County Commissioner Precinct 1,1,,Under Votes,100,7,58,35
Hunt,103,County Commissioner Precinct 1,1,,Over Votes,0,0,0,0
Hunt,103,County Constable Precinct 1,1,REP,Richy Valenzuela,492,17,295,180
Hunt,103,County Constable Precinct 1,1,,Under Votes,111,7,63,41
Hunt,103,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,103,County Constable Precinct 3,3,REP,Eric Qualls,498,17,296,185
Hunt,103,County Constable Precinct 3,3,,Under Votes,105,7,62,36
Hunt,103,County Constable Precinct 3,3,,Over Votes,0,0,0,0
Hunt,103,County Constable Precinct 3,3,,For,21,1,17,3
Hunt,103,County Constable Precinct 3,3,,Against,42,0,25,17
Hunt,103,County Constable Precinct 3,3,,Under Votes,7,3,4,0
Hunt,103,County Constable Precinct 3,3,,Over Votes,0,0,0,0
Hunt,103,County Constable Precinct 3,3,,Jeff Striplin,33,0,21,12
Hunt,103,County Constable Precinct 3,3,,Trent Poe,30,0,22,8
Hunt,103,County Constable Precinct 3,3,,Andrew W. Rainey,24,0,11,13
Hunt,103,County Constable Precinct 3,3,,Wendi A. Dunn,15,0,7,8
Hunt,103,County Constable Precinct 3,3,,Cody Welborn,33,0,20,13
Hunt,103,County Constable Precinct 3,3,,Kendal Wright,25,0,18,7
Hunt,103,County Constable Precinct 3,3,,Under Votes,220,16,121,83
Hunt,103,County Constable Precinct 3,3,,Over Votes,0,0,0,0
Hunt,104,Ballots Cast,,,,798,,,
Hunt,104,President,,REP,Donald J. Trump/JD Vance,672,20,474,178
Hunt,104,President,,DEM,Kamala D. Harris/Tim Walz,119,3,84,32
Hunt,104,President,,LIB,Chase Oliver/Mike Ter Maat,2,0,0,2
Hunt,104,President,,GRN,Jill Stein/Rudolph Ware,1,0,0,1
Hunt,104,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,104,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,104,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,104,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,104,President,,,Peter Sonski/Lauren Onak,0,0,0,0
Hunt,104,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,104,President,,,Under Votes,4,0,2,2
Hunt,104,President,,,Over Votes,0,0,0,0
Hunt,104,U.S. Senate,,REP,Ted Cruz,642,20,460,162
Hunt,104,U.S. Senate,,DEM,Colin Allred,133,3,87,43
Hunt,104,U.S. Senate,,LIB,Ted Brown,14,0,7,7
Hunt,104,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,104,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,104,U.S. Senate,,,Under Votes,8,0,6,2
Hunt,104,U.S. Senate,,,Over Votes,1,0,0,1
Hunt,104,U.S. House,3,REP,Keith Self,664,20,473,171
Hunt,104,U.S. House,3,DEM,Sandeep Srivastava,113,2,78,33
Hunt,104,U.S. House,3,,Under Votes,21,1,9,11
Hunt,104,U.S. House,3,,Over Votes,0,0,0,0
Hunt,104,Railroad Commissioner,,REP,Christi Craddick,645,19,462,164
Hunt,104,Railroad Commissioner,,DEM,Katherine Culbert,108,3,76,29
Hunt,104,Railroad Commissioner,,LIB,Hawk Dunlap,13,0,7,6
Hunt,104,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,6,5
Hunt,104,Railroad Commissioner,,,Richard McKibbin,0,0,0,0
Hunt,104,Railroad Commissioner,,,Under Votes,21,1,9,11
Hunt,104,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,104,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,657,19,470,168
Hunt,104,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,117,3,80,34
Hunt,104,"Justice, Supreme Court, Place 2",2,,Under Votes,24,1,10,13
Hunt,104,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,104,"Justice, Supreme Court, Place 4",4,REP,John Devine,655,19,467,169
Hunt,104,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,117,3,81,33
Hunt,104,"Justice, Supreme Court, Place 4",4,,Under Votes,26,1,12,13
Hunt,104,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hunt,104,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,652,19,465,168
Hunt,104,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,110,3,77,30
Hunt,104,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,11,0,6,5
Hunt,104,"Justice, Supreme Court, Place 6",6,,Under Votes,25,1,12,12
Hunt,104,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hunt,104,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,659,19,470,170
Hunt,104,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,112,3,77,32
Hunt,104,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,27,1,13,13
Hunt,104,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hunt,104,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,654,18,464,172
Hunt,104,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,114,3,80,31
Hunt,104,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,30,2,16,12
Hunt,104,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,0,0,0,0
Hunt,104,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,661,19,467,175
Hunt,104,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,104,3,74,27
Hunt,104,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,33,1,19,13
Hunt,104,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,104,"Member, State Board of Education, District 12",12,REP,Pam Little,650,19,460,171
Hunt,104,"Member, State Board of Education, District 12",12,DEM,George King,115,3,81,31
Hunt,104,"Member, State Board of Education, District 12",12,,Under Votes,32,1,18,13
Hunt,104,"Member, State Board of Education, District 12",12,,Over Votes,1,0,1,0
Hunt,104,State Senate,8,REP,Angela Paxton,648,19,460,169
Hunt,104,State Senate,8,DEM,Rachel Mello,126,3,86,37
Hunt,104,State Senate,8,,Under Votes,24,1,14,9
Hunt,104,State Senate,8,,Over Votes,0,0,0,0
Hunt,104,State Representative,2,REP,Brent A. Money,651,19,456,176
Hunt,104,State Representative,2,DEM,Kristen Washington,126,3,91,32
Hunt,104,State Representative,2,,Under Votes,21,1,13,7
Hunt,104,State Representative,2,,Over Votes,0,0,0,0
Hunt,104,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",645,19,461,165
Hunt,104,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,118,3,80,35
Hunt,104,"Chief Justice, 5th Court of Appeals District",,,Under Votes,35,1,19,15
Hunt,104,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,104,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,656,19,465,172
Hunt,104,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,104,3,75,26
Hunt,104,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,38,1,20,17
Hunt,104,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,104,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,654,19,465,170
Hunt,104,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,108,3,77,28
Hunt,104,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,36,1,18,17
Hunt,104,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,104,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,650,19,466,165
Hunt,104,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,113,3,77,33
Hunt,104,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,35,1,17,17
Hunt,104,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Hunt,104,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,649,19,466,164
Hunt,104,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,111,3,78,30
Hunt,104,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,38,1,16,21
Hunt,104,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,0,0,0,0
Hunt,104,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,645,19,465,161
Hunt,104,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,110,3,77,30
Hunt,104,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,43,1,18,24
Hunt,104,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,104,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,651,19,466,166
Hunt,104,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,105,3,77,25
Hunt,104,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,42,1,17,24
Hunt,104,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,104,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,650,19,468,163
Hunt,104,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,106,3,75,28
Hunt,104,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,41,1,16,24
Hunt,104,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,1,0,1,0
Hunt,104,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,640,21,465,154
Hunt,104,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,158,2,95,61
Hunt,104,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,104,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,646,21,466,159
Hunt,104,"District Judge, 354th Judicial District",,,Under Votes,152,2,94,56
Hunt,104,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,104,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",639,21,462,156
Hunt,104,"District Attorney, 196th Judicial District",,,Under Votes,159,2,98,59
Hunt,104,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,104,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,637,21,459,157
Hunt,104,"Judge, County Court at Law No. 2",,,Under Votes,161,2,101,58
Hunt,104,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,104,County Attorney,,REP,Scott Allan Cornuaud,642,21,464,157
Hunt,104,County Attorney,,,Under Votes,156,2,96,58
Hunt,104,County Attorney,,,Over Votes,0,0,0,0
Hunt,104,Sheriff,,REP,Terry Jones,646,21,463,162
Hunt,104,Sheriff,,,Under Votes,152,2,97,53
Hunt,104,Sheriff,,,Over Votes,0,0,0,0
Hunt,104,County Tax Assessor-Collector,,REP,Randy L. Wineinger,638,21,457,160
Hunt,104,County Tax Assessor-Collector,,,Under Votes,160,2,103,55
Hunt,104,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,104,County Commissioner Precinct 1,1,REP,Mark Hutchins,648,21,470,157
Hunt,104,County Commissioner Precinct 1,1,,Under Votes,150,2,90,58
Hunt,104,County Commissioner Precinct 1,1,,Over Votes,0,0,0,0
Hunt,104,"Justice of the Peace, Precinct 1, Place 1",1,REP,Wayne Money,647,21,465,161
Hunt,104,"Justice of the Peace, Precinct 1, Place 1",1,,Under Votes,151,2,95,54
Hunt,104,"Justice of the Peace, Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Hunt,104,County Constable Precinct 1,1,REP,Richy Valenzuela,645,22,468,155
Hunt,104,County Constable Precinct 1,1,,Under Votes,153,1,92,60
Hunt,104,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,104,County Constable Precinct 3,3,REP,Eric Qualls,637,21,458,158
Hunt,104,County Constable Precinct 3,3,,Under Votes,161,2,102,57
Hunt,104,County Constable Precinct 3,3,,Over Votes,0,0,0,0
Hunt,104,County Constable Precinct 3,3,,For,9,0,8,1
Hunt,104,County Constable Precinct 3,3,,Against,9,0,6,3
Hunt,104,County Constable Precinct 3,3,,Under Votes,0,0,0,0
Hunt,104,County Constable Precinct 3,3,,Over Votes,0,0,0,0
Hunt,104,County Constable Precinct 3,3,,Jeff Striplin,71,1,47,23
Hunt,104,County Constable Precinct 3,3,,Trent Poe,58,3,39,16
Hunt,104,County Constable Precinct 3,3,,Andrew W. Rainey,42,2,25,15
Hunt,104,County Constable Precinct 3,3,,Wendi A. Dunn,48,1,33,14
Hunt,104,County Constable Precinct 3,3,,Cody Welborn,82,3,59,20
Hunt,104,County Constable Precinct 3,3,,Kendal Wright,73,1,54,18
Hunt,104,County Constable Precinct 3,3,,Under Votes,502,21,355,126
Hunt,104,County Constable Precinct 3,3,,Over Votes,0,0,0,0
Hunt,105,Ballots Cast,,,,467,,,
Hunt,105,President,,REP,Donald J. Trump/JD Vance,314,6,219,89
Hunt,105,President,,DEM,Kamala D. Harris/Tim Walz,148,9,83,56
Hunt,105,President,,LIB,Chase Oliver/Mike Ter Maat,2,0,1,1
Hunt,105,President,,GRN,Jill Stein/Rudolph Ware,1,0,0,1
Hunt,105,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,105,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,105,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,105,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,105,President,,,Peter Sonski/Lauren Onak,0,0,0,0
Hunt,105,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,105,President,,,Under Votes,2,0,2,0
Hunt,105,President,,,Over Votes,0,0,0,0
Hunt,105,U.S. Senate,,REP,Ted Cruz,291,5,214,72
Hunt,105,U.S. Senate,,DEM,Colin Allred,156,9,85,62
Hunt,105,U.S. Senate,,LIB,Ted Brown,13,1,4,8
Hunt,105,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,105,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,105,U.S. Senate,,,Under Votes,7,0,2,5
Hunt,105,U.S. Senate,,,Over Votes,0,0,0,0
Hunt,105,U.S. House,3,REP,Keith Self,304,6,219,79
Hunt,105,U.S. House,3,DEM,Sandeep Srivastava,145,9,78,58
Hunt,105,U.S. House,3,,Under Votes,17,0,8,9
Hunt,105,U.S. House,3,,Over Votes,1,0,0,1
Hunt,105,Railroad Commissioner,,REP,Christi Craddick,299,7,218,74
Hunt,105,Railroad Commissioner,,DEM,Katherine Culbert,127,8,66,53
Hunt,105,Railroad Commissioner,,LIB,Hawk Dunlap,7,0,3,4
Hunt,105,Railroad Commissioner,,GRN,Eddie Espinoza,15,0,8,7
Hunt,105,Railroad Commissioner,,,Richard McKibbin,0,0,0,0
Hunt,105,Railroad Commissioner,,,Under Votes,19,0,10,9
Hunt,105,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,105,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,312,6,224,82
Hunt,105,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,134,8,73,53
Hunt,105,"Justice, Supreme Court, Place 2",2,,Under Votes,21,1,8,12
Hunt,105,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,105,"Justice, Supreme Court, Place 4",4,REP,John Devine,304,6,222,76
Hunt,105,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,139,9,74,56
Hunt,105,"Justice, Supreme Court, Place 4",4,,Under Votes,24,0,9,15
Hunt,105,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hunt,105,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,303,6,225,72
Hunt,105,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,127,9,67,51
Hunt,105,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,20,0,6,14
Hunt,105,"Justice, Supreme Court, Place 6",6,,Under Votes,17,0,7,10
Hunt,105,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hunt,105,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,301,6,221,74
Hunt,105,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,140,9,76,55
Hunt,105,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,0,8,17
Hunt,105,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,0,1
Hunt,105,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,306,6,225,75
Hunt,105,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,138,9,72,57
Hunt,105,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,23,0,8,15
Hunt,105,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,0,0,0,0
Hunt,105,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,310,6,223,81
Hunt,105,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,129,9,72,48
Hunt,105,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,28,0,10,18
Hunt,105,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,105,"Member, State Board of Education, District 12",12,REP,Pam Little,316,6,229,81
Hunt,105,"Member, State Board of Education, District 12",12,DEM,George King,129,9,66,54
Hunt,105,"Member, State Board of Education, District 12",12,,Under Votes,22,0,10,12
Hunt,105,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,105,State Senate,8,REP,Angela Paxton,302,6,218,78
Hunt,105,State Senate,8,DEM,Rachel Mello,143,9,76,58
Hunt,105,State Senate,8,,Under Votes,21,0,10,11
Hunt,105,State Senate,8,,Over Votes,1,0,1,0
Hunt,105,State Representative,2,REP,Brent A. Money,307,6,219,82
Hunt,105,State Representative,2,DEM,Kristen Washington,144,9,77,58
Hunt,105,State Representative,2,,Under Votes,16,0,9,7
Hunt,105,State Representative,2,,Over Votes,0,0,0,0
Hunt,105,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",300,7,214,79
Hunt,105,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,139,8,79,52
Hunt,105,"Chief Justice, 5th Court of Appeals District",,,Under Votes,28,0,12,16
Hunt,105,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,105,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,309,6,224,79
Hunt,105,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,131,9,69,53
Hunt,105,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,27,0,12,15
Hunt,105,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,105,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,302,6,220,76
Hunt,105,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,135,9,72,54
Hunt,105,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,30,0,13,17
Hunt,105,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,105,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,298,6,217,75
