county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Brazos,35,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,138,2,104,32
Brazos,35,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,35,State Representative,14,REP,PAUL DYSON,1480,22,1151,307
Brazos,35,State Representative,14,DEM,FRED MEDINA,1131,20,901,210
Brazos,35,State Representative,14,,Under Votes,156,2,121,33
Brazos,35,State Representative,14,,Over Votes,0,0,0,0
Brazos,35,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,2095,33,1633,429
Brazos,35,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,672,11,540,121
Brazos,35,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,35,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,2103,33,1641,429
Brazos,35,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,664,11,532,121
Brazos,35,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,35,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,2087,34,1627,426
Brazos,35,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,680,10,546,124
Brazos,35,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,35,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,2089,34,1632,423
Brazos,35,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,678,10,541,127
Brazos,35,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,35,COUNTY ATTORNEY,,REP,EARL GRAY,2077,33,1621,423
Brazos,35,COUNTY ATTORNEY,,,Under Votes,690,11,552,127
Brazos,35,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,35,SHERIFF,,REP,WAYNE DICKY,2070,32,1613,425
Brazos,35,SHERIFF,,,Under Votes,697,12,560,125
Brazos,35,SHERIFF,,,Over Votes,0,0,0,0
Brazos,35,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,2074,32,1619,423
Brazos,35,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,693,12,554,127
Brazos,35,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,35,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,2058,32,1605,421
Brazos,35,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,709,12,568,129
Brazos,35,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,35,COUNTY COMMISSIONER PRECINCT 1,,REP,BENTLEY NETTLES,2054,32,1603,419
Brazos,35,COUNTY COMMISSIONER PRECINCT 1,,,Under Votes,713,12,570,131
Brazos,35,COUNTY COMMISSIONER PRECINCT 1,,,Over Votes,0,0,0,0
Brazos,35,PROPOSITION A,,,Under Votes,352,5,271,76
Brazos,35,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,35,PROPOSITION B,,,Under Votes,369,5,284,80
Brazos,35,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,35,PROPOSITION B,,,Under Votes,942,10,741,191
Brazos,35,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,35,PROPOSITION B,,,Under Votes,973,9,772,192
Brazos,35,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,35,PROPOSITION B,,,Under Votes,1,18,798,194
Brazos,35,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,35,PROPOSITION B,,,Under Votes,970,9,769,192
Brazos,35,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,36,Registered Voters,,,,4462,,,
Brazos,36,Ballots Cast,,,,2632,,,
Brazos,36,President,,REP,DONALD J. TRUMP / JD VANCE,1490,57,1129,304
Brazos,36,President,,DEM,KAMALA D. HARRIS / TIM WALZ,1072,61,770,241
Brazos,36,President,,LIB,CHASE OLIVER / MIKE TER MAAT,17,1,12,4
Brazos,36,President,,,Under Votes,35,0,23,12
Brazos,36,President,,,Over Votes,0,0,0,0
Brazos,36,U.S. Senate,,REP,TED CRUZ,1402,55,1070,277
Brazos,36,U.S. Senate,,DEM,COLIN ALLRED,1106,59,798,249
Brazos,36,U.S. Senate,,LIB,TED BROWN,92,3,54,35
Brazos,36,U.S. Senate,,,Under Votes,32,2,26,4
Brazos,36,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,36,U.S. House,10,REP,MICHAEL T. MCCAUL,1511,61,1138,312
Brazos,36,U.S. House,10,DEM,THERESA BOISSEAU,993,56,726,211
Brazos,36,U.S. House,10,LIB,JEFF MILLER,88,0,58,30
Brazos,36,U.S. House,10,,Under Votes,40,2,26,12
Brazos,36,U.S. House,10,,Over Votes,0,0,0,0
Brazos,36,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,1441,56,1099,286
Brazos,36,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,945,53,696,196
Brazos,36,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,107,2,66,39
Brazos,36,RAILROAD COMMISSIONER,,,Under Votes,67,5,42,20
Brazos,36,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,1536,59,1160,317
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,1035,57,743,235
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,61,3,45,13
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,1522,59,1150,313
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,1041,57,753,231
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,69,3,45,21
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,1462,59,1115,288
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,972,56,708,208
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,125,1,77,47
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,73,3,48,22
Brazos,36,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,36,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,1529,57,1154,318
Brazos,36,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,1034,56,749,229
Brazos,36,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,69,6,45,18
Brazos,36,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,36,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,1527,58,1150,319
Brazos,36,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,1025,55,746,224
Brazos,36,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,80,6,52,22
Brazos,36,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,36,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,1535,59,1156,320
Brazos,36,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,1012,55,734,223
Brazos,36,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,85,5,58,22
Brazos,36,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,36,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,1509,58,1144,307
Brazos,36,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,1043,58,748,237
Brazos,36,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,80,3,56,21
Brazos,36,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,36,State Representative,14,REP,PAUL DYSON,1513,57,1144,312
Brazos,36,State Representative,14,DEM,FRED MEDINA,1041,57,755,229
Brazos,36,State Representative,14,,Under Votes,78,5,49,24
Brazos,36,State Representative,14,,Over Votes,0,0,0,0
Brazos,36,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,1928,76,1423,429
Brazos,36,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,704,43,525,136
Brazos,36,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,36,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,1947,75,1441,431
Brazos,36,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,685,44,507,134
Brazos,36,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,36,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,1918,76,1419,423
Brazos,36,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,714,43,529,142
Brazos,36,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,36,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,1940,76,1441,423
Brazos,36,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,692,43,507,142
Brazos,36,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,36,COUNTY ATTORNEY,,REP,EARL GRAY,1924,77,1426,421
Brazos,36,COUNTY ATTORNEY,,,Under Votes,708,42,522,144
Brazos,36,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,36,SHERIFF,,REP,WAYNE DICKY,1942,79,1437,426
Brazos,36,SHERIFF,,,Under Votes,690,40,511,139
Brazos,36,SHERIFF,,,Over Votes,0,0,0,0
Brazos,36,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,1941,80,1437,424
Brazos,36,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,691,39,511,141
Brazos,36,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,36,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,1912,78,1412,422
Brazos,36,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,720,41,536,143
Brazos,36,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,36,PROPOSITION A,,,Under Votes,208,9,166,33
Brazos,36,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,36,PROPOSITION B,,,Under Votes,206,9,163,34
Brazos,36,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,36,PROPOSITION B,,,Under Votes,565,30,418,117
Brazos,36,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,36,PROPOSITION B,,,Under Votes,696,36,518,142
Brazos,36,PROPOSITION B,,,Over Votes,1,1,0,0
Brazos,37,Registered Voters,,,,178,,,
Brazos,37,Ballots Cast,,,,126,,,
Brazos,37,President,,REP,DONALD J. TRUMP / JD VANCE,111,2,85,24
Brazos,37,President,,DEM,KAMALA D. HARRIS / TIM WALZ,14,0,10,4
Brazos,37,President,,LIB,CHASE OLIVER / MIKE TER MAAT,0,0,0,0
Brazos,37,President,,,Under Votes,0,0,0,0
Brazos,37,President,,,Over Votes,0,0,0,0
Brazos,37,U.S. Senate,,REP,TED CRUZ,109,2,84,23
Brazos,37,U.S. Senate,,DEM,COLIN ALLRED,15,0,11,4
Brazos,37,U.S. Senate,,LIB,TED BROWN,2,0,1,1
Brazos,37,U.S. Senate,,,Under Votes,0,0,0,0
Brazos,37,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,37,U.S. House,10,REP,MICHAEL T. MCCAUL,110,2,85,23
Brazos,37,U.S. House,10,DEM,THERESA BOISSEAU,12,0,9,3
Brazos,37,U.S. House,10,LIB,JEFF MILLER,3,0,2,1
Brazos,37,U.S. House,10,,Under Votes,1,0,0,1
Brazos,37,U.S. House,10,,Over Votes,0,0,0,0
Brazos,37,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,105,2,80,23
Brazos,37,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,12,0,9,3
Brazos,37,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,6,0,5,1
Brazos,37,RAILROAD COMMISSIONER,,,Under Votes,2,0,1,1
Brazos,37,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,109,2,83,24
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,15,0,11,4
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,2,0,2,0
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,108,2,82,24
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,16,0,12,4
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,2,0,2,0
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,104,2,79,23
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,14,0,10,4
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,5,0,4,1
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,3,0,3,0
Brazos,37,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,37,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,111,2,85,24
Brazos,37,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,13,0,10,3
Brazos,37,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,2,0,1,1
Brazos,37,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,37,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,111,2,85,24
Brazos,37,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,12,0,9,3
Brazos,37,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,3,0,2,1
Brazos,37,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,37,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,111,2,85,24
Brazos,37,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,12,0,9,3
Brazos,37,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,3,0,2,1
Brazos,37,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,37,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,109,2,83,24
Brazos,37,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,13,0,10,3
Brazos,37,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,4,0,3,1
Brazos,37,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,37,State Representative,14,REP,PAUL DYSON,110,2,84,24
Brazos,37,State Representative,14,DEM,FRED MEDINA,14,0,11,3
Brazos,37,State Representative,14,,Under Votes,2,0,1,1
Brazos,37,State Representative,14,,Over Votes,0,0,0,0
Brazos,37,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,118,2,90,26
Brazos,37,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,8,0,6,2
Brazos,37,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,37,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,119,2,90,27
Brazos,37,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,7,0,6,1
Brazos,37,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,37,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,118,2,88,28
Brazos,37,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,8,0,8,0
Brazos,37,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,37,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,116,1,89,26
Brazos,37,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,10,1,7,2
Brazos,37,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,37,COUNTY ATTORNEY,,REP,EARL GRAY,120,2,92,26
Brazos,37,COUNTY ATTORNEY,,,Under Votes,6,0,4,2
Brazos,37,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,37,SHERIFF,,REP,WAYNE DICKY,113,2,85,26
Brazos,37,SHERIFF,,,Under Votes,13,0,11,2
Brazos,37,SHERIFF,,,Over Votes,0,0,0,0
Brazos,37,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,118,2,90,26
Brazos,37,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,8,0,6,2
Brazos,37,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,37,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,117,2,89,26
Brazos,37,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,9,0,7,2
Brazos,37,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,37,PROPOSITION A,,,Under Votes,1,0,1,0
Brazos,37,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,37,PROPOSITION B,,,Under Votes,2,0,2,0
Brazos,37,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,38,Registered Voters,,,,687,,,
Brazos,38,Ballots Cast,,,,389,,,
Brazos,38,President,,REP,DONALD J. TRUMP / JD VANCE,195,3,139,53
Brazos,38,President,,DEM,KAMALA D. HARRIS / TIM WALZ,189,4,120,65
Brazos,38,President,,LIB,CHASE OLIVER / MIKE TER MAAT,1,0,1,0
Brazos,38,President,,,Under Votes,0,0,0,0
Brazos,38,President,,,Over Votes,0,0,0,0
Brazos,38,U.S. Senate,,REP,TED CRUZ,182,3,130,49
Brazos,38,U.S. Senate,,DEM,COLIN ALLRED,187,4,123,60
Brazos,38,U.S. Senate,,LIB,TED BROWN,15,0,7,8
Brazos,38,U.S. Senate,,,Under Votes,5,0,3,2
Brazos,38,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,38,U.S. House,10,REP,MICHAEL T. MCCAUL,198,4,134,60
Brazos,38,U.S. House,10,DEM,THERESA BOISSEAU,169,3,112,54
Brazos,38,U.S. House,10,LIB,JEFF MILLER,13,0,10,3
Brazos,38,U.S. House,10,,Under Votes,9,0,7,2
Brazos,38,U.S. House,10,,Over Votes,0,0,0,0
Brazos,38,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,187,3,128,56
Brazos,38,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,157,3,105,49
Brazos,38,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,13,0,10,3
Brazos,38,RAILROAD COMMISSIONER,,,Under Votes,15,0,13,2
Brazos,38,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,198,4,133,61
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,179,3,120,56
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,12,0,10,2
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,200,3,137,60
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,176,4,115,57
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,13,0,11,2
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,195,4,134,57
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,165,2,109,54
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,15,1,9,5
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,14,0,11,3
Brazos,38,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,38,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,199,3,138,58
Brazos,38,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,175,4,112,59
Brazos,38,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,15,0,13,2
Brazos,38,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,38,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,201,4,137,60
Brazos,38,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,169,3,110,56
Brazos,38,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,19,0,16,3
Brazos,38,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,38,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,197,4,135,58
Brazos,38,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,169,3,110,56
Brazos,38,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,23,0,18,5
Brazos,38,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,38,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,201,3,140,58
Brazos,38,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,171,4,109,58
Brazos,38,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,17,0,14,3
Brazos,38,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,38,State Representative,12,REP,TREY WHARTON,199,3,138,58
Brazos,38,State Representative,12,DEM,DEE HOWARD MULLINS,171,4,109,58
Brazos,38,State Representative,12,,Under Votes,19,0,16,3
Brazos,38,State Representative,12,,Over Votes,0,0,0,0
Brazos,38,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,260,4,172,84
Brazos,38,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,129,3,91,35
Brazos,38,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,38,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,267,4,175,88
Brazos,38,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,122,3,88,31
Brazos,38,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,38,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,265,4,174,87
Brazos,38,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,124,3,89,32
Brazos,38,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,38,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,279,4,183,92
Brazos,38,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,110,3,80,27
Brazos,38,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,38,COUNTY ATTORNEY,,REP,EARL GRAY,268,4,176,88
Brazos,38,COUNTY ATTORNEY,,,Under Votes,121,3,87,31
Brazos,38,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,38,SHERIFF,,REP,WAYNE DICKY,274,5,184,85
Brazos,38,SHERIFF,,,Under Votes,115,2,79,34
Brazos,38,SHERIFF,,,Over Votes,0,0,0,0
Brazos,38,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,268,4,178,86
Brazos,38,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,121,3,85,33
Brazos,38,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,38,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,267,4,175,88
Brazos,38,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,122,3,88,31
Brazos,38,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,38,PROPOSITION A,,,Under Votes,26,0,20,6
Brazos,38,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,38,PROPOSITION B,,,Under Votes,24,0,20,4
Brazos,38,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,38,PROPOSITION B,,,Under Votes,91,0,67,24
Brazos,38,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,39,Registered Voters,,,,1727,,,
Brazos,39,Ballots Cast,,,,1159,,,
Brazos,39,President,,REP,DONALD J. TRUMP / JD VANCE,682,25,525,132
Brazos,39,President,,DEM,KAMALA D. HARRIS / TIM WALZ,450,22,340,88
Brazos,39,President,,LIB,CHASE OLIVER / MIKE TER MAAT,9,1,5,3
