county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hopkins,2,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,1381,34,1156,191
Hopkins,2,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,231,19,153,59
Hopkins,2,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,2,County Attorney,,REP,Dustanna Hyde Rabe,1400,33,1174,193
Hopkins,2,County Attorney,,,Under Votes,212,20,135,57
Hopkins,2,County Attorney,,,Over Votes,0,0,0,0
Hopkins,2,Sheriff,,REP,Lewis Tatum,1397,35,1166,196
Hopkins,2,Sheriff,,,Under Votes,215,18,143,54
Hopkins,2,Sheriff,,,Over Votes,0,0,0,0
Hopkins,2,County Tax Assessor-Collector,,REP,Chasity Campbell,1380,34,1153,193
Hopkins,2,County Tax Assessor-Collector,,,Under Votes,232,19,156,57
Hopkins,2,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,2,County Tax Assessor-Collector,,REP,Dennis L. Findley,1370,34,1146,190
Hopkins,2,County Tax Assessor-Collector,,,Under Votes,242,19,163,60
Hopkins,2,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,2A,Registered Voters,,,,1369,,,
Hopkins,2A,Ballots Cast,,,,774,,,
Hopkins,2A,President,,REP,Donald J. Trump JD Vance,488,19,385,84
Hopkins,2A,President,,DEM,Kamala D. Harris Tim Walz,280,19,201,60
Hopkins,2A,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,2A,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Hopkins,2A,President,,,Under Votes,4,0,2,2
Hopkins,2A,President,,,Over Votes,1,1,0,0
Hopkins,2A,U.S. Senate,,REP,Ted Cruz,469,16,373,80
Hopkins,2A,U.S. Senate,,DEM,Colin Allred,286,21,203,62
Hopkins,2A,U.S. Senate,,LIB,Ted Brown,10,1,7,2
Hopkins,2A,U.S. Senate,,,Under Votes,9,1,5,3
Hopkins,2A,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,2A,U.S. House,4,REP,Pat Fallon,485,16,386,83
Hopkins,2A,U.S. House,4,DEM,Simon Cardell,269,19,190,60
Hopkins,2A,U.S. House,4,,Under Votes,20,4,12,4
Hopkins,2A,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,2A,Railroad Commissioner,,REP,Christi Craddick,461,16,365,80
Hopkins,2A,Railroad Commissioner,,DEM,Katherine Culbert,261,20,185,56
Hopkins,2A,Railroad Commissioner,,LIB,Hawk Dunlap,21,2,15,4
Hopkins,2A,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,8,3
Hopkins,2A,Railroad Commissioner,,,Under Votes,20,1,15,4
Hopkins,2A,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,2A,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,483,19,381,83
Hopkins,2A,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,269,18,192,59
Hopkins,2A,"Justice, Supreme Court, Place 2",2,,Under Votes,22,2,15,5
Hopkins,2A,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,2A,"Justice, Supreme Court, Place 4",4,REP,John Devine,478,18,376,84
Hopkins,2A,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,268,19,192,57
Hopkins,2A,"Justice, Supreme Court, Place 4",4,,Under Votes,28,2,20,6
Hopkins,2A,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,2A,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,466,17,366,83
Hopkins,2A,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,270,20,194,56
Hopkins,2A,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,14,1,10,3
Hopkins,2A,"Justice, Supreme Court, Place 6",6,,Under Votes,24,1,18,5
Hopkins,2A,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,2A,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,474,18,373,83
Hopkins,2A,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,275,20,195,60
Hopkins,2A,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,1,20,4
Hopkins,2A,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,2A,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,477,18,374,85
Hopkins,2A,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,268,20,192,56
Hopkins,2A,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,29,1,22,6
Hopkins,2A,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,2A,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,477,18,373,86
Hopkins,2A,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,266,20,190,56
Hopkins,2A,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,31,1,25,5
Hopkins,2A,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,2A,"Member, State Board of Education, District 12",12,REP,Pam Little,468,17,369,82
Hopkins,2A,"Member, State Board of Education, District 12",12,DEM,George King,280,18,201,61
Hopkins,2A,"Member, State Board of Education, District 12",12,,Under Votes,26,4,18,4
Hopkins,2A,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,2A,State Representative,2,REP,Brent A. Money,470,16,377,77
Hopkins,2A,State Representative,2,DEM,Kristen Washington,278,19,195,64
Hopkins,2A,State Representative,2,,Under Votes,26,4,16,6
Hopkins,2A,State Representative,2,,Over Votes,0,0,0,0
Hopkins,2A,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,548,25,417,106
Hopkins,2A,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,226,14,171,41
Hopkins,2A,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,2A,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,602,28,458,116
Hopkins,2A,"District Judge, 8th Judicial District",,,Under Votes,172,11,130,31
Hopkins,2A,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,2A,"District Judge, 62nd Judicial District",,REP,Will Biard,554,26,422,106
Hopkins,2A,"District Judge, 62nd Judicial District",,,Under Votes,220,13,166,41
Hopkins,2A,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,2A,"District Attorney, 8th Judicial District",,REP,Will Ramsay,569,27,430,112
Hopkins,2A,"District Attorney, 8th Judicial District",,,Under Votes,205,12,158,35
Hopkins,2A,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,2A,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,569,28,431,110
Hopkins,2A,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,205,11,157,37
Hopkins,2A,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,2A,County Attorney,,REP,Dustanna Hyde Rabe,584,24,447,113
Hopkins,2A,County Attorney,,,Under Votes,190,15,141,34
Hopkins,2A,County Attorney,,,Over Votes,0,0,0,0
Hopkins,2A,Sheriff,,REP,Lewis Tatum,598,25,455,118
Hopkins,2A,Sheriff,,,Under Votes,176,14,133,29
Hopkins,2A,Sheriff,,,Over Votes,0,0,0,0
Hopkins,2A,County Tax Assessor-Collector,,REP,Chasity Campbell,568,26,435,107
Hopkins,2A,County Tax Assessor-Collector,,,Under Votes,206,13,153,40
Hopkins,2A,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,2A,County Tax Assessor-Collector,,REP,Dennis L. Findley,562,26,427,109
Hopkins,2A,County Tax Assessor-Collector,,,Under Votes,212,13,161,38
Hopkins,2A,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,3,Registered Voters,,,,2002,,,
Hopkins,3,Ballots Cast,,,,1224,,,
Hopkins,3,President,,REP,Donald J. Trump JD Vance,953,30,741,182
Hopkins,3,President,,DEM,Kamala D. Harris Tim Walz,254,9,193,52
Hopkins,3,President,,LIB,Chase Oliver Mike ter Maat,10,1,7,2
Hopkins,3,President,,GRN,Jill Stein Rudolph Ware,4,0,4,0
Hopkins,3,President,,,Under Votes,3,0,3,0
Hopkins,3,President,,,Over Votes,0,0,0,0
Hopkins,3,U.S. Senate,,REP,Ted Cruz,909,28,715,166
Hopkins,3,U.S. Senate,,DEM,Colin Allred,275,10,207,58
Hopkins,3,U.S. Senate,,LIB,Ted Brown,29,1,19,9
Hopkins,3,U.S. Senate,,,Under Votes,11,1,7,3
Hopkins,3,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,3,U.S. House,4,REP,Pat Fallon,943,27,744,172
Hopkins,3,U.S. House,4,DEM,Simon Cardell,237,9,178,50
Hopkins,3,U.S. House,4,,Under Votes,44,4,26,14
Hopkins,3,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,3,Railroad Commissioner,,REP,Christi Craddick,901,29,707,165
Hopkins,3,Railroad Commissioner,,DEM,Katherine Culbert,226,9,173,44
Hopkins,3,Railroad Commissioner,,LIB,Hawk Dunlap,28,0,20,8
Hopkins,3,Railroad Commissioner,,GRN,Eddie Espinoza,13,0,9,4
Hopkins,3,Railroad Commissioner,,,Under Votes,56,2,39,15
Hopkins,3,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,3,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,948,29,745,174
Hopkins,3,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,234,9,177,48
Hopkins,3,"Justice, Supreme Court, Place 2",2,,Under Votes,42,2,26,14
Hopkins,3,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,3,"Justice, Supreme Court, Place 4",4,REP,John Devine,929,28,730,171
Hopkins,3,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,240,10,181,49
Hopkins,3,"Justice, Supreme Court, Place 4",4,,Under Votes,55,2,37,16
Hopkins,3,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,3,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,918,30,721,167
Hopkins,3,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,232,8,175,49
Hopkins,3,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,25,0,19,6
Hopkins,3,"Justice, Supreme Court, Place 6",6,,Under Votes,49,2,33,14
Hopkins,3,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,3,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,933,30,734,169
Hopkins,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,238,8,179,51
Hopkins,3,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,53,2,35,16
Hopkins,3,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,3,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,932,28,733,171
Hopkins,3,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,235,10,176,49
Hopkins,3,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,57,2,39,16
Hopkins,3,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,3,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,941,29,741,171
Hopkins,3,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,222,9,165,48
Hopkins,3,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,61,2,42,17
Hopkins,3,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,3,"Member, State Board of Education, District 12",12,REP,Pam Little,933,26,739,168
Hopkins,3,"Member, State Board of Education, District 12",12,DEM,George King,230,10,169,51
Hopkins,3,"Member, State Board of Education, District 12",12,,Under Votes,61,4,40,17
Hopkins,3,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,3,State Representative,2,REP,Brent A. Money,908,24,716,168
Hopkins,3,State Representative,2,DEM,Kristen Washington,262,9,200,53
Hopkins,3,State Representative,2,,Under Votes,54,7,32,15
Hopkins,3,State Representative,2,,Over Votes,0,0,0,0
Hopkins,3,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,1012,27,790,195
Hopkins,3,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,212,13,158,41
Hopkins,3,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,3,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,1063,31,828,204
Hopkins,3,"District Judge, 8th Judicial District",,,Under Votes,161,9,120,32
Hopkins,3,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,3,"District Judge, 62nd Judicial District",,REP,Will Biard,1021,25,800,196
Hopkins,3,"District Judge, 62nd Judicial District",,,Under Votes,203,15,148,40
Hopkins,3,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,3,"District Attorney, 8th Judicial District",,REP,Will Ramsay,1031,25,809,197
Hopkins,3,"District Attorney, 8th Judicial District",,,Under Votes,193,15,139,39
Hopkins,3,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,3,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,1033,27,808,198
Hopkins,3,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,191,13,140,38
Hopkins,3,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,3,County Attorney,,REP,Dustanna Hyde Rabe,1038,27,816,195
Hopkins,3,County Attorney,,,Under Votes,186,13,132,41
Hopkins,3,County Attorney,,,Over Votes,0,0,0,0
Hopkins,3,Sheriff,,REP,Lewis Tatum,1046,26,818,202
Hopkins,3,Sheriff,,,Under Votes,178,14,130,34
Hopkins,3,Sheriff,,,Over Votes,0,0,0,0
Hopkins,3,County Tax Assessor-Collector,,REP,Chasity Campbell,1033,25,805,203
Hopkins,3,County Tax Assessor-Collector,,,Under Votes,191,15,143,33
Hopkins,3,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,3,"County Commissioner, Precinct 3",,REP,Travis Thompson,1033,27,808,198
Hopkins,3,"County Commissioner, Precinct 3",,,Under Votes,191,13,140,38
Hopkins,3,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,3,"County Commissioner, Precinct 3",,REP,John Brian Beadle,1017,26,794,197
Hopkins,3,"County Commissioner, Precinct 3",,,Under Votes,207,14,154,39
Hopkins,3,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,3 - SISD,Registered Voters,,,,0,,,
Hopkins,3 - SISD,Ballots Cast,,,,8,,,
Hopkins,3 - SISD,President,,REP,Donald J. Trump JD Vance,5,4,0,1
Hopkins,3 - SISD,President,,DEM,Kamala D. Harris Tim Walz,3,0,3,0
Hopkins,3 - SISD,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,3 - SISD,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Hopkins,3 - SISD,President,,,Under Votes,0,0,0,0
Hopkins,3 - SISD,President,,,Over Votes,0,0,0,0
Hopkins,3 - SISD,U.S. Senate,,REP,Ted Cruz,4,3,0,1
Hopkins,3 - SISD,U.S. Senate,,DEM,Colin Allred,4,1,3,0
Hopkins,3 - SISD,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Hopkins,3 - SISD,U.S. Senate,,,Under Votes,0,0,0,0
Hopkins,3 - SISD,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,3 - SISD,U.S. House,4,REP,Pat Fallon,2,1,0,1
Hopkins,3 - SISD,U.S. House,4,DEM,Simon Cardell,3,0,3,0
Hopkins,3 - SISD,U.S. House,4,,Under Votes,3,3,0,0
Hopkins,3 - SISD,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,3 - SISD,Railroad Commissioner,,REP,Christi Craddick,5,4,0,1
Hopkins,3 - SISD,Railroad Commissioner,,DEM,Katherine Culbert,3,0,3,0
Hopkins,3 - SISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Hopkins,3 - SISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Hopkins,3 - SISD,Railroad Commissioner,,,Under Votes,0,0,0,0
Hopkins,3 - SISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,5,4,0,1
Hopkins,3 - SISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,3,0,3,0
Hopkins,3 - SISD,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Hopkins,3 - SISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,5,4,0,1
Hopkins,3 - SISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,3,0,3,0
Hopkins,3 - SISD,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Hopkins,3 - SISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,5,4,0,1
Hopkins,3 - SISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,3,0,3,0
Hopkins,3 - SISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Hopkins,3 - SISD,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Hopkins,3 - SISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,5,4,0,1
Hopkins,3 - SISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,3,0,3,0
Hopkins,3 - SISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Hopkins,3 - SISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,5,4,0,1
Hopkins,3 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,3,0,3,0
Hopkins,3 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Hopkins,3 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,5,4,0,1
Hopkins,3 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,3,0,3,0
Hopkins,3 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Hopkins,3 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"Member, State Board of Education, District 12",12,REP,Pam Little,3,2,0,1
Hopkins,3 - SISD,"Member, State Board of Education, District 12",12,DEM,George King,3,0,3,0
Hopkins,3 - SISD,"Member, State Board of Education, District 12",12,,Under Votes,2,2,0,0
Hopkins,3 - SISD,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,3 - SISD,State Representative,2,REP,Brent A. Money,2,1,0,1
Hopkins,3 - SISD,State Representative,2,DEM,Kristen Washington,3,0,3,0
Hopkins,3 - SISD,State Representative,2,,Under Votes,3,3,0,0
Hopkins,3 - SISD,State Representative,2,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,2,0,1,1
Hopkins,3 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,6,4,2,0
Hopkins,3 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,3,0,2,1
Hopkins,3 - SISD,"District Judge, 8th Judicial District",,,Under Votes,5,4,1,0
Hopkins,3 - SISD,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"District Judge, 62nd Judicial District",,REP,Will Biard,3,0,2,1
Hopkins,3 - SISD,"District Judge, 62nd Judicial District",,,Under Votes,5,4,1,0
Hopkins,3 - SISD,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"District Attorney, 8th Judicial District",,REP,Will Ramsay,2,0,1,1
Hopkins,3 - SISD,"District Attorney, 8th Judicial District",,,Under Votes,6,4,2,0
Hopkins,3 - SISD,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,3,0,2,1
Hopkins,3 - SISD,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,5,4,1,0
Hopkins,3 - SISD,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,3 - SISD,County Attorney,,REP,Dustanna Hyde Rabe,3,0,2,1
Hopkins,3 - SISD,County Attorney,,,Under Votes,5,4,1,0
Hopkins,3 - SISD,County Attorney,,,Over Votes,0,0,0,0
Hopkins,3 - SISD,Sheriff,,REP,Lewis Tatum,3,0,2,1
Hopkins,3 - SISD,Sheriff,,,Under Votes,5,4,1,0
Hopkins,3 - SISD,Sheriff,,,Over Votes,0,0,0,0
Hopkins,3 - SISD,County Tax Assessor-Collector,,REP,Chasity Campbell,3,0,2,1
Hopkins,3 - SISD,County Tax Assessor-Collector,,,Under Votes,5,4,1,0
Hopkins,3 - SISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,REP,Travis Thompson,3,0,2,1
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,,Under Votes,5,4,1,0
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,REP,John Brian Beadle,2,0,1,1
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,,Under Votes,6,4,2,0
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,,Under Votes,5,4,1,0
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,,Under Votes,5,4,1,0
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,,Under Votes,5,4,1,0
Hopkins,3 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,3A,Registered Voters,,,,1847,,,
Hopkins,3A,Ballots Cast,,,,1155,,,
Hopkins,3A,President,,REP,Donald J. Trump JD Vance,905,37,712,156
Hopkins,3A,President,,DEM,Kamala D. Harris Tim Walz,232,13,158,61
Hopkins,3A,President,,LIB,Chase Oliver Mike ter Maat,5,0,1,4
Hopkins,3A,President,,GRN,Jill Stein Rudolph Ware,4,0,3,1
Hopkins,3A,President,,,Under Votes,6,0,6,0
Hopkins,3A,President,,,Over Votes,1,1,0,0
Hopkins,3A,U.S. Senate,,REP,Ted Cruz,866,38,679,149
Hopkins,3A,U.S. Senate,,DEM,Colin Allred,254,13,183,58
Hopkins,3A,U.S. Senate,,LIB,Ted Brown,27,0,12,15
Hopkins,3A,U.S. Senate,,,Under Votes,8,0,8,0
Hopkins,3A,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,3A,U.S. House,4,REP,Pat Fallon,897,35,704,158
Hopkins,3A,U.S. House,4,DEM,Simon Cardell,229,11,158,60
Hopkins,3A,U.S. House,4,,Under Votes,29,5,20,4
Hopkins,3A,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,3A,Railroad Commissioner,,REP,Christi Craddick,879,38,690,151
Hopkins,3A,Railroad Commissioner,,DEM,Katherine Culbert,205,11,146,48
Hopkins,3A,Railroad Commissioner,,LIB,Hawk Dunlap,27,0,17,10
Hopkins,3A,Railroad Commissioner,,GRN,Eddie Espinoza,12,0,5,7
Hopkins,3A,Railroad Commissioner,,,Under Votes,32,2,24,6
Hopkins,3A,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,3A,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,902,37,705,160
Hopkins,3A,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,223,12,153,58
Hopkins,3A,"Justice, Supreme Court, Place 2",2,,Under Votes,30,2,24,4
Hopkins,3A,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,3A,"Justice, Supreme Court, Place 4",4,REP,John Devine,884,37,691,156
Hopkins,3A,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,229,12,158,59
Hopkins,3A,"Justice, Supreme Court, Place 4",4,,Under Votes,42,2,33,7
Hopkins,3A,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,3A,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,882,37,694,151
Hopkins,3A,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,212,12,149,51
Hopkins,3A,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,28,0,13,15
Hopkins,3A,"Justice, Supreme Court, Place 6",6,,Under Votes,33,2,26,5
Hopkins,3A,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,3A,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,902,38,704,160
Hopkins,3A,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,224,11,154,59
Hopkins,3A,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,29,2,24,3
Hopkins,3A,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
