county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Matagorda,1 - D,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,220,27,148,45
Matagorda,1 - D,"Justice, Supreme Court, Place 4",4,,Under Votes,41,0,28,13
Matagorda,1 - D,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Matagorda,1 - D,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,350,12,274,64
Matagorda,1 - D,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,213,26,146,41
Matagorda,1 - D,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,19,1,11,7
Matagorda,1 - D,"Justice, Supreme Court, Place 6",6,,Under Votes,37,0,27,10
Matagorda,1 - D,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Matagorda,1 - D,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,365,13,286,66
Matagorda,1 - D,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,215,25,146,44
Matagorda,1 - D,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,39,1,26,12
Matagorda,1 - D,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,363,12,287,64
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,212,26,143,43
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,44,1,28,15
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,366,13,286,67
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,210,25,144,41
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,43,1,28,14
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,366,12,288,66
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,212,24,144,44
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,41,3,26,12
Matagorda,1 - D,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Matagorda,1 - D,State Representative,30,REP,AJ Louderback,364,11,285,68
Matagorda,1 - D,State Representative,30,DEM,Stephanie R. Bassham,213,22,149,42
Matagorda,1 - D,State Representative,30,,Under Votes,42,6,24,12
Matagorda,1 - D,State Representative,30,,Over Votes,0,0,0,0
Matagorda,1 - D,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,359,11,280,68
Matagorda,1 - D,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,216,22,153,41
Matagorda,1 - D,"Chief Justice, 13th Court of Appeals District",,,Under Votes,44,6,25,13
Matagorda,1 - D,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 2",2,REP,Jenny Cron,353,12,276,65
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 2",2,DEM,Nora Longoria,218,21,155,42
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 2",2,,Under Votes,48,6,27,15
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,351,12,276,63
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,216,21,150,45
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,52,6,32,14
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,360,12,282,66
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,204,21,141,42
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,55,6,35,14
Matagorda,1 - D,"Justice, 13th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Matagorda,1 - D,"District Judge, 23rd Judicial District",23,REP,John Maher,440,17,333,90
Matagorda,1 - D,"District Judge, 23rd Judicial District",23,,Under Votes,179,22,125,32
Matagorda,1 - D,"District Judge, 23rd Judicial District",23,,Over Votes,0,0,0,0
Matagorda,1 - D,"District Judge, 130th Judicial District",130,REP,Denise M. Fortenberry,450,17,340,93
Matagorda,1 - D,"District Judge, 130th Judicial District",130,,Under Votes,169,22,118,29
Matagorda,1 - D,"District Judge, 130th Judicial District",130,,Over Votes,0,0,0,0
Matagorda,1 - D,"District Attorney, 23rd Judicial District",23,DEM,Steven Reis,414,27,308,79
Matagorda,1 - D,"District Attorney, 23rd Judicial District",23,,Under Votes,205,12,150,43
Matagorda,1 - D,"District Attorney, 23rd Judicial District",23,,Over Votes,0,0,0,0
Matagorda,1 - D,County Attorney,,REP,"Matthew Hardy ""Matt"" Sloan",441,17,331,93
Matagorda,1 - D,County Attorney,,,Under Votes,178,22,127,29
Matagorda,1 - D,County Attorney,,,Over Votes,0,0,0,0
Matagorda,1 - D,Sheriff,,REP,Rick DeLeon,366,12,275,79
Matagorda,1 - D,Sheriff,,DEM,Aaron C. Green,224,21,166,37
Matagorda,1 - D,Sheriff,,,Under Votes,29,6,17,6
Matagorda,1 - D,Sheriff,,,Over Votes,0,0,0,0
Matagorda,1 - D,County Tax Assessor-Collector,,REP,Becky Barrett Cook,458,18,343,97
Matagorda,1 - D,County Tax Assessor-Collector,,,Under Votes,161,21,115,25
Matagorda,1 - D,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Matagorda,1 - D,"Constable, Precinct 4",,REP,David Miles,450,17,338,95
Matagorda,1 - D,"Constable, Precinct 4",,,Under Votes,169,22,120,27
Matagorda,1 - D,"Constable, Precinct 4",,,Over Votes,0,0,0,0
Matagorda,1 - E,Registered Voters,,,,1612,,,
Matagorda,1 - E,Ballots Cast,,,,846,,,
Matagorda,1 - E,President,,REP,Donald J. Trump JD Vance,513,7,410,96
Matagorda,1 - E,President,,DEM,Kamala D. Harris Tim Walz,322,14,254,54
Matagorda,1 - E,President,,LIB,Chase Oliver Mike ter Maat,4,0,2,2
Matagorda,1 - E,President,,GRN,Jill Stein Rudolph Ware,5,1,3,1
Matagorda,1 - E,President,,,Under Votes,1,0,1,0
Matagorda,1 - E,President,,,Over Votes,0,0,0,0
Matagorda,1 - E,U.S. Senate,,REP,Ted Cruz,483,7,391,85
Matagorda,1 - E,U.S. Senate,,DEM,Colin Allred,335,15,261,59
Matagorda,1 - E,U.S. Senate,,LIB,Ted Brown,16,0,11,5
Matagorda,1 - E,U.S. Senate,,,Under Votes,12,0,8,4
Matagorda,1 - E,U.S. Senate,,,Over Votes,0,0,0,0
Matagorda,1 - E,U.S. House,22,REP,Troy E. Nehls,499,7,399,93
Matagorda,1 - E,U.S. House,22,DEM,Marquette Greene-Scott,318,14,250,54
Matagorda,1 - E,U.S. House,22,,Under Votes,29,1,22,6
Matagorda,1 - E,U.S. House,22,,Over Votes,0,0,0,0
Matagorda,1 - E,Railroad Commissioner,,REP,Christi Craddick,479,7,388,84
Matagorda,1 - E,Railroad Commissioner,,DEM,Katherine Culbert,291,14,228,49
Matagorda,1 - E,Railroad Commissioner,,LIB,Hawk Dunlap,18,0,12,6
Matagorda,1 - E,Railroad Commissioner,,GRN,Eddie Espinoza,22,1,15,6
Matagorda,1 - E,Railroad Commissioner,,,Under Votes,36,0,28,8
Matagorda,1 - E,Railroad Commissioner,,,Over Votes,0,0,0,0
Matagorda,1 - E,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,504,8,403,93
Matagorda,1 - E,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,307,14,240,53
Matagorda,1 - E,"Justice, Supreme Court, Place 2",2,,Under Votes,35,0,28,7
Matagorda,1 - E,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Matagorda,1 - E,"Justice, Supreme Court, Place 4",4,REP,John Devine,496,7,400,89
Matagorda,1 - E,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,311,15,240,56
Matagorda,1 - E,"Justice, Supreme Court, Place 4",4,,Under Votes,39,0,31,8
Matagorda,1 - E,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Matagorda,1 - E,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,490,7,393,90
Matagorda,1 - E,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,296,15,234,47
Matagorda,1 - E,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,24,0,15,9
Matagorda,1 - E,"Justice, Supreme Court, Place 6",6,,Under Votes,36,0,29,7
Matagorda,1 - E,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Matagorda,1 - E,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,502,7,405,90
Matagorda,1 - E,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,306,15,235,56
Matagorda,1 - E,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,38,0,31,7
Matagorda,1 - E,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,502,7,403,92
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,299,15,233,51
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,45,0,35,10
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,507,8,407,92
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,293,14,228,51
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,46,0,36,10
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,500,7,402,91
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,309,14,242,53
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,37,1,27,9
Matagorda,1 - E,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Matagorda,1 - E,State Representative,30,REP,AJ Louderback,502,4,405,93
Matagorda,1 - E,State Representative,30,DEM,Stephanie R. Bassham,308,15,240,53
Matagorda,1 - E,State Representative,30,,Under Votes,36,3,26,7
Matagorda,1 - E,State Representative,30,,Over Votes,0,0,0,0
Matagorda,1 - E,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,487,6,392,89
Matagorda,1 - E,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,308,15,239,54
Matagorda,1 - E,"Chief Justice, 13th Court of Appeals District",,,Under Votes,51,1,40,10
Matagorda,1 - E,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 2",2,REP,Jenny Cron,488,6,392,90
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 2",2,DEM,Nora Longoria,311,15,241,55
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 2",2,,Under Votes,47,1,38,8
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,486,6,390,90
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,308,15,239,54
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,52,1,42,9
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,494,6,395,93
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,301,15,237,49
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,51,1,39,11
Matagorda,1 - E,"Justice, 13th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Matagorda,1 - E,"District Judge, 23rd Judicial District",23,REP,John Maher,598,10,475,113
Matagorda,1 - E,"District Judge, 23rd Judicial District",23,,Under Votes,248,12,196,40
Matagorda,1 - E,"District Judge, 23rd Judicial District",23,,Over Votes,0,0,0,0
Matagorda,1 - E,"District Judge, 130th Judicial District",130,REP,Denise M. Fortenberry,598,10,475,113
Matagorda,1 - E,"District Judge, 130th Judicial District",130,,Under Votes,248,12,196,40
Matagorda,1 - E,"District Judge, 130th Judicial District",130,,Over Votes,0,0,0,0
Matagorda,1 - E,"District Attorney, 23rd Judicial District",23,DEM,Steven Reis,566,14,440,112
Matagorda,1 - E,"District Attorney, 23rd Judicial District",23,,Under Votes,280,8,231,41
Matagorda,1 - E,"District Attorney, 23rd Judicial District",23,,Over Votes,0,0,0,0
Matagorda,1 - E,County Attorney,,REP,"Matthew Hardy ""Matt"" Sloan",593,12,471,110
Matagorda,1 - E,County Attorney,,,Under Votes,253,10,200,43
Matagorda,1 - E,County Attorney,,,Over Votes,0,0,0,0
Matagorda,1 - E,Sheriff,,REP,Rick DeLeon,478,7,385,86
Matagorda,1 - E,Sheriff,,DEM,Aaron C. Green,345,12,272,61
Matagorda,1 - E,Sheriff,,,Under Votes,23,3,14,6
Matagorda,1 - E,Sheriff,,,Over Votes,0,0,0,0
Matagorda,1 - E,County Tax Assessor-Collector,,REP,Becky Barrett Cook,597,10,475,112
Matagorda,1 - E,County Tax Assessor-Collector,,,Under Votes,249,12,196,41
Matagorda,1 - E,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Matagorda,1 - E,"County Commissioner, Precinct 3",,REP,Donald Shimek,582,10,459,113
Matagorda,1 - E,"County Commissioner, Precinct 3",,,Under Votes,262,12,210,40
Matagorda,1 - E,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Matagorda,1 - E,"Constable, Precinct 3",,REP,Jesse Alvarez Jr,591,9,470,112
Matagorda,1 - E,"Constable, Precinct 3",,,Under Votes,255,13,201,41
Matagorda,1 - E,"Constable, Precinct 3",,,Over Votes,0,0,0,0
Matagorda,1 - F,Registered Voters,,,,928,,,
Matagorda,1 - F,Ballots Cast,,,,431,,,
Matagorda,1 - F,President,,REP,Donald J. Trump JD Vance,297,10,240,47
Matagorda,1 - F,President,,DEM,Kamala D. Harris Tim Walz,130,5,95,30
Matagorda,1 - F,President,,LIB,Chase Oliver Mike ter Maat,2,0,1,1
Matagorda,1 - F,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Matagorda,1 - F,President,,,Under Votes,1,0,1,0
Matagorda,1 - F,President,,,Over Votes,0,0,0,0
Matagorda,1 - F,U.S. Senate,,REP,Ted Cruz,280,9,231,40
Matagorda,1 - F,U.S. Senate,,DEM,Colin Allred,139,6,98,35
Matagorda,1 - F,U.S. Senate,,LIB,Ted Brown,6,0,3,3
Matagorda,1 - F,U.S. Senate,,,Under Votes,6,0,5,1
Matagorda,1 - F,U.S. Senate,,,Over Votes,0,0,0,0
Matagorda,1 - F,U.S. House,22,REP,Troy E. Nehls,295,10,241,44
Matagorda,1 - F,U.S. House,22,DEM,Marquette Greene-Scott,122,5,87,30
Matagorda,1 - F,U.S. House,22,,Under Votes,14,0,9,5
Matagorda,1 - F,U.S. House,22,,Over Votes,0,0,0,0
Matagorda,1 - F,Railroad Commissioner,,REP,Christi Craddick,280,10,227,43
Matagorda,1 - F,Railroad Commissioner,,DEM,Katherine Culbert,108,4,78,26
Matagorda,1 - F,Railroad Commissioner,,LIB,Hawk Dunlap,10,0,8,2
Matagorda,1 - F,Railroad Commissioner,,GRN,Eddie Espinoza,14,0,12,2
Matagorda,1 - F,Railroad Commissioner,,,Under Votes,19,1,12,6
Matagorda,1 - F,Railroad Commissioner,,,Over Votes,0,0,0,0
Matagorda,1 - F,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,297,10,242,45
Matagorda,1 - F,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,115,5,84,26
Matagorda,1 - F,"Justice, Supreme Court, Place 2",2,,Under Votes,19,0,11,8
Matagorda,1 - F,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Matagorda,1 - F,"Justice, Supreme Court, Place 4",4,REP,John Devine,287,10,235,42
Matagorda,1 - F,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,122,5,87,30
Matagorda,1 - F,"Justice, Supreme Court, Place 4",4,,Under Votes,22,0,15,7
Matagorda,1 - F,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Matagorda,1 - F,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,281,10,227,44
Matagorda,1 - F,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,111,5,81,25
Matagorda,1 - F,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,16,0,14,2
Matagorda,1 - F,"Justice, Supreme Court, Place 6",6,,Under Votes,23,0,15,8
Matagorda,1 - F,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Matagorda,1 - F,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,296,10,242,44
Matagorda,1 - F,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,114,5,81,28
Matagorda,1 - F,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,21,0,14,7
Matagorda,1 - F,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,293,10,238,45
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,115,5,83,27
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,23,0,16,7
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,298,10,245,43
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,112,5,77,30
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,21,0,15,6
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,293,8,238,47
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,115,5,84,26
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,23,2,15,6
Matagorda,1 - F,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Matagorda,1 - F,State Representative,30,REP,AJ Louderback,287,6,238,43
Matagorda,1 - F,State Representative,30,DEM,Stephanie R. Bassham,121,5,86,30
Matagorda,1 - F,State Representative,30,,Under Votes,23,4,13,6
Matagorda,1 - F,State Representative,30,,Over Votes,0,0,0,0
Matagorda,1 - F,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,286,6,236,44
Matagorda,1 - F,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,120,5,88,27
Matagorda,1 - F,"Chief Justice, 13th Court of Appeals District",,,Under Votes,25,4,13,8
Matagorda,1 - F,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 2",2,REP,Jenny Cron,269,6,221,42
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 2",2,DEM,Nora Longoria,133,5,98,30
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 2",2,,Under Votes,29,4,18,7
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,273,6,225,42
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,128,5,92,31
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,30,4,20,6
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,288,6,236,46
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,114,5,83,26
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,29,4,18,7
Matagorda,1 - F,"Justice, 13th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Matagorda,1 - F,"District Judge, 23rd Judicial District",23,REP,John Maher,332,6,266,60
Matagorda,1 - F,"District Judge, 23rd Judicial District",23,,Under Votes,99,9,71,19
Matagorda,1 - F,"District Judge, 23rd Judicial District",23,,Over Votes,0,0,0,0
Matagorda,1 - F,"District Judge, 130th Judicial District",130,REP,Denise M. Fortenberry,335,7,267,61
Matagorda,1 - F,"District Judge, 130th Judicial District",130,,Under Votes,96,8,70,18
Matagorda,1 - F,"District Judge, 130th Judicial District",130,,Over Votes,0,0,0,0
Matagorda,1 - F,"District Attorney, 23rd Judicial District",23,DEM,Steven Reis,287,8,224,55
Matagorda,1 - F,"District Attorney, 23rd Judicial District",23,,Under Votes,144,7,113,24
Matagorda,1 - F,"District Attorney, 23rd Judicial District",23,,Over Votes,0,0,0,0
Matagorda,1 - F,County Attorney,,REP,"Matthew Hardy ""Matt"" Sloan",330,5,262,63
Matagorda,1 - F,County Attorney,,,Under Votes,101,10,75,16
Matagorda,1 - F,County Attorney,,,Over Votes,0,0,0,0
Matagorda,1 - F,Sheriff,,REP,Rick DeLeon,292,7,240,45
Matagorda,1 - F,Sheriff,,DEM,Aaron C. Green,124,3,93,28
Matagorda,1 - F,Sheriff,,,Under Votes,15,5,4,6
Matagorda,1 - F,Sheriff,,,Over Votes,0,0,0,0
Matagorda,1 - F,County Tax Assessor-Collector,,REP,Becky Barrett Cook,341,6,273,62
Matagorda,1 - F,County Tax Assessor-Collector,,,Under Votes,90,9,64,17
Matagorda,1 - F,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Matagorda,1 - F,"County Commissioner, Precinct 1",,REP,Bubba Cook,347,6,278,63
Matagorda,1 - F,"County Commissioner, Precinct 1",,,Under Votes,84,9,59,16
Matagorda,1 - F,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Matagorda,1 - F,"Constable, Precinct 1",,REP,Douglas Schoppe,333,5,268,60
Matagorda,1 - F,"Constable, Precinct 1",,,Under Votes,98,10,69,19
Matagorda,1 - F,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Matagorda,2,Registered Voters,,,,9,,,
Matagorda,2,Ballots Cast,,,,16,,,
Matagorda,2,President,,REP,Donald J. Trump JD Vance,12,1,6,5
Matagorda,2,President,,DEM,Kamala D. Harris Tim Walz,4,0,2,2
Matagorda,2,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Matagorda,2,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Matagorda,2,President,,,Under Votes,0,0,0,0
Matagorda,2,President,,,Over Votes,0,0,0,0
Matagorda,2,U.S. Senate,,REP,Ted Cruz,12,1,6,5
Matagorda,2,U.S. Senate,,DEM,Colin Allred,4,0,2,2
Matagorda,2,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Matagorda,2,U.S. Senate,,,Under Votes,0,0,0,0
Matagorda,2,U.S. Senate,,,Over Votes,0,0,0,0
Matagorda,2,U.S. House,22,REP,Troy E. Nehls,11,0,6,5
Matagorda,2,U.S. House,22,DEM,Marquette Greene-Scott,4,0,2,2
Matagorda,2,U.S. House,22,,Under Votes,1,1,0,0
Matagorda,2,U.S. House,22,,Over Votes,0,0,0,0
Matagorda,2,Railroad Commissioner,,REP,Christi Craddick,11,1,6,4
Matagorda,2,Railroad Commissioner,,DEM,Katherine Culbert,3,0,1,2
Matagorda,2,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,1,0
Matagorda,2,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Matagorda,2,Railroad Commissioner,,,Under Votes,1,0,0,1
Matagorda,2,Railroad Commissioner,,,Over Votes,0,0,0,0
Matagorda,2,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,11,1,6,4
Matagorda,2,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,5,0,2,3
Matagorda,2,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Matagorda,2,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Matagorda,2,"Justice, Supreme Court, Place 4",4,REP,John Devine,12,1,6,5
Matagorda,2,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,4,0,2,2
Matagorda,2,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Matagorda,2,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Matagorda,2,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,12,1,6,5
Matagorda,2,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,4,0,2,2
Matagorda,2,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Matagorda,2,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Matagorda,2,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Matagorda,2,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,12,1,6,5
Matagorda,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,4,0,2,2
Matagorda,2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Matagorda,2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Matagorda,2,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,12,1,6,5
Matagorda,2,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,4,0,2,2
Matagorda,2,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Matagorda,2,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Matagorda,2,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,12,1,6,5
Matagorda,2,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,4,0,2,2
Matagorda,2,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Matagorda,2,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Matagorda,2,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,11,0,6,5
Matagorda,2,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,4,0,2,2
Matagorda,2,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,1,1,0,0
Matagorda,2,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
