county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Tom Green,213-BS14,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,2180,55,1667,458
Tom Green,213-BS14,"District Judge, 340th Judicial District",340,,Under Votes,175,8,129,38
Tom Green,213-BS14,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,213-BS14,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,2170,55,1658,457
Tom Green,213-BS14,"District Judge, 391st Judicial District",391,,Under Votes,185,8,138,39
Tom Green,213-BS14,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,213-BS14,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,2120,54,1620,446
Tom Green,213-BS14,"District Attorney, 51st Judicial District",51,,Under Votes,235,9,176,50
Tom Green,213-BS14,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,213-BS14,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,2139,55,1638,446
Tom Green,213-BS14,"District Attorney, 119th Judicial District",119,,Under Votes,216,8,158,50
Tom Green,213-BS14,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,213-BS14,County Attorney,,REP,CHRIS TAYLOR,2135,55,1633,447
Tom Green,213-BS14,County Attorney,,,Under Votes,220,8,163,49
Tom Green,213-BS14,County Attorney,,,Over Votes,0,0,0,0
Tom Green,213-BS14,County Attorney,,REP,VICKI VINES,2143,55,1637,451
Tom Green,213-BS14,County Attorney,,,Under Votes,212,8,159,45
Tom Green,213-BS14,County Attorney,,,Over Votes,0,0,0,0
Tom Green,213-BS14,Sheriff,,REP,J. NICK HANNA,2179,55,1673,451
Tom Green,213-BS14,Sheriff,,,Under Votes,176,8,123,45
Tom Green,213-BS14,Sheriff,,,Over Votes,0,0,0,0
Tom Green,213-BS14,County Tax Assessor-Collector,,REP,BECKY ROBLES,2182,54,1672,456
Tom Green,213-BS14,County Tax Assessor-Collector,,,Under Votes,173,9,124,40
Tom Green,213-BS14,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,213-BS14,County Tax Assessor-Collector,,REP,DEEN DICKSON,2171,55,1660,456
Tom Green,213-BS14,County Tax Assessor-Collector,,,Under Votes,184,8,136,40
Tom Green,213-BS14,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,213-BS15,Registered Voters,,,,103,,,
Tom Green,213-BS15,Ballots Cast,,,,75,,,
Tom Green,213-BS15,President,,REP,DONALD J. TRUMP,65,1,57,7
Tom Green,213-BS15,President,,DEM,KAMALA D. HARRIS,9,0,8,1
Tom Green,213-BS15,President,,LIB,CHASE OLIVER,0,0,0,0
Tom Green,213-BS15,President,,GRN,JILL STEIN,0,0,0,0
Tom Green,213-BS15,President,,,Under Votes,1,0,1,0
Tom Green,213-BS15,President,,,Over Votes,0,0,0,0
Tom Green,213-BS15,U.S. Senate,,REP,TED CRUZ,67,1,58,8
Tom Green,213-BS15,U.S. Senate,,DEM,COLIN ALLRED,8,0,8,0
Tom Green,213-BS15,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Tom Green,213-BS15,U.S. Senate,,,Under Votes,0,0,0,0
Tom Green,213-BS15,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,213-BS15,U.S. House,11,REP,AUGUST PFLUGER,68,1,59,8
Tom Green,213-BS15,U.S. House,11,,Under Votes,7,0,7,0
Tom Green,213-BS15,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,213-BS15,Railroad Commissioner,,REP,CHRISTI CRADDICK,65,1,57,7
Tom Green,213-BS15,Railroad Commissioner,,DEM,KATHERINE CULBERT,6,0,6,0
Tom Green,213-BS15,Railroad Commissioner,,LIB,HAWK DUNLAP,2,0,1,1
Tom Green,213-BS15,Railroad Commissioner,,GRN,EDDIE ESPINOZA,1,0,1,0
Tom Green,213-BS15,Railroad Commissioner,,,Under Votes,1,0,1,0
Tom Green,213-BS15,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,213-BS15,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,67,1,58,8
Tom Green,213-BS15,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,7,0,7,0
Tom Green,213-BS15,"Justice, Supreme Court, Place 2",2,,Under Votes,1,0,1,0
Tom Green,213-BS15,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,213-BS15,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,67,1,58,8
Tom Green,213-BS15,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,7,0,7,0
Tom Green,213-BS15,"Justice, Supreme Court, Place 4",4,,Under Votes,1,0,1,0
Tom Green,213-BS15,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,213-BS15,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,66,1,58,7
Tom Green,213-BS15,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,7,0,7,0
Tom Green,213-BS15,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,1,0,0,1
Tom Green,213-BS15,"Justice, Supreme Court, Place 6",6,,Under Votes,1,0,1,0
Tom Green,213-BS15,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,213-BS15,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,67,1,58,8
Tom Green,213-BS15,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,7,0,7,0
Tom Green,213-BS15,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1,0
Tom Green,213-BS15,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,213-BS15,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,67,1,58,8
Tom Green,213-BS15,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,7,0,7,0
Tom Green,213-BS15,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,1,0,1,0
Tom Green,213-BS15,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,213-BS15,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,67,1,58,8
Tom Green,213-BS15,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,7,0,7,0
Tom Green,213-BS15,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,1,0,1,0
Tom Green,213-BS15,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Tom Green,213-BS15,"Member, State Board of Education, District 15",15,REP,AARON KINSEY,64,1,56,7
Tom Green,213-BS15,"Member, State Board of Education, District 15",15,DEM,MORGAN KIRKPATRICK,7,0,7,0
Tom Green,213-BS15,"Member, State Board of Education, District 15",15,LIB,JACK B. WESTBROOK,1,0,0,1
Tom Green,213-BS15,"Member, State Board of Education, District 15",15,,Under Votes,3,0,3,0
Tom Green,213-BS15,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Tom Green,213-BS15,State Representative,72,REP,DREW DARBY,65,1,56,8
Tom Green,213-BS15,State Representative,72,,Under Votes,10,0,10,0
Tom Green,213-BS15,State Representative,72,,Over Votes,0,0,0,0
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 2",2,REP,JOHN MESSINGER,64,1,55,8
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,MAGGIE ELLIS,7,0,7,0
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,4,0,4,0
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,CHARI KELLY,30,1,24,5
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,45,0,42,3
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,KARIN CRUMP,25,0,20,5
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,50,1,46,3
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,GISELA D. TRIANA,24,0,20,4
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,51,1,46,4
Tom Green,213-BS15,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,213-BS15,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,65,1,56,8
Tom Green,213-BS15,"District Judge, 51st Judicial District",51,,Under Votes,10,0,10,0
Tom Green,213-BS15,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,213-BS15,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,66,1,57,8
Tom Green,213-BS15,"District Judge, 119th Judicial District",119,,Under Votes,9,0,9,0
Tom Green,213-BS15,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,213-BS15,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,65,1,56,8
Tom Green,213-BS15,"District Judge, 340th Judicial District",340,,Under Votes,10,0,10,0
Tom Green,213-BS15,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,213-BS15,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,66,1,57,8
Tom Green,213-BS15,"District Judge, 391st Judicial District",391,,Under Votes,9,0,9,0
Tom Green,213-BS15,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,213-BS15,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,64,1,55,8
Tom Green,213-BS15,"District Attorney, 51st Judicial District",51,,Under Votes,11,0,11,0
Tom Green,213-BS15,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,213-BS15,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,65,1,56,8
Tom Green,213-BS15,"District Attorney, 119th Judicial District",119,,Under Votes,10,0,10,0
Tom Green,213-BS15,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,213-BS15,County Attorney,,REP,CHRIS TAYLOR,65,1,56,8
Tom Green,213-BS15,County Attorney,,,Under Votes,10,0,10,0
Tom Green,213-BS15,County Attorney,,,Over Votes,0,0,0,0
Tom Green,213-BS15,County Attorney,,REP,VICKI VINES,65,1,56,8
Tom Green,213-BS15,County Attorney,,,Under Votes,10,0,10,0
Tom Green,213-BS15,County Attorney,,,Over Votes,0,0,0,0
Tom Green,213-BS15,Sheriff,,REP,J. NICK HANNA,63,1,54,8
Tom Green,213-BS15,Sheriff,,,Under Votes,12,0,12,0
Tom Green,213-BS15,Sheriff,,,Over Votes,0,0,0,0
Tom Green,213-BS15,County Tax Assessor-Collector,,REP,BECKY ROBLES,66,1,57,8
Tom Green,213-BS15,County Tax Assessor-Collector,,,Under Votes,9,0,9,0
Tom Green,213-BS15,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,213-BS15,County Tax Assessor-Collector,,REP,DEEN DICKSON,61,1,53,7
Tom Green,213-BS15,County Tax Assessor-Collector,,,Under Votes,14,0,13,1
Tom Green,213-BS15,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,213-BS15,County Tax Assessor-Collector,,,Under Votes,6,1,5,0
Tom Green,213-BS15,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,215-BS16,Registered Voters,,,,2418,,,
Tom Green,215-BS16,Ballots Cast,,,,1714,,,
Tom Green,215-BS16,President,,REP,DONALD J. TRUMP,1291,59,1030,202
Tom Green,215-BS16,President,,DEM,KAMALA D. HARRIS,378,22,291,65
Tom Green,215-BS16,President,,LIB,CHASE OLIVER,18,0,14,4
Tom Green,215-BS16,President,,GRN,JILL STEIN,8,0,5,3
Tom Green,215-BS16,President,,,Under Votes,16,1,12,3
Tom Green,215-BS16,President,,,Over Votes,0,0,0,0
Tom Green,215-BS16,U.S. Senate,,REP,TED CRUZ,1247,60,1008,179
Tom Green,215-BS16,U.S. Senate,,DEM,COLIN ALLRED,398,20,305,73
Tom Green,215-BS16,U.S. Senate,,LIB,TED BROWN,40,0,22,18
Tom Green,215-BS16,U.S. Senate,,,Under Votes,29,2,20,7
Tom Green,215-BS16,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,215-BS16,U.S. House,11,REP,AUGUST PFLUGER,1466,68,1168,230
Tom Green,215-BS16,U.S. House,11,,Under Votes,248,14,187,47
Tom Green,215-BS16,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,215-BS16,Railroad Commissioner,,REP,CHRISTI CRADDICK,1244,55,1011,178
Tom Green,215-BS16,Railroad Commissioner,,DEM,KATHERINE CULBERT,300,17,230,53
Tom Green,215-BS16,Railroad Commissioner,,LIB,HAWK DUNLAP,57,1,34,22
Tom Green,215-BS16,Railroad Commissioner,,GRN,EDDIE ESPINOZA,33,0,25,8
Tom Green,215-BS16,Railroad Commissioner,,,Under Votes,80,9,55,16
Tom Green,215-BS16,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,215-BS16,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,1297,59,1039,199
Tom Green,215-BS16,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,338,16,261,61
Tom Green,215-BS16,"Justice, Supreme Court, Place 2",2,,Under Votes,79,7,55,17
Tom Green,215-BS16,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,215-BS16,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,1283,60,1024,199
Tom Green,215-BS16,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,349,15,274,60
Tom Green,215-BS16,"Justice, Supreme Court, Place 4",4,,Under Votes,82,7,57,18
Tom Green,215-BS16,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,215-BS16,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,1231,58,998,175
Tom Green,215-BS16,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,332,18,257,57
Tom Green,215-BS16,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,68,0,41,27
Tom Green,215-BS16,"Justice, Supreme Court, Place 6",6,,Under Votes,83,6,59,18
Tom Green,215-BS16,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,215-BS16,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,1281,58,1031,192
Tom Green,215-BS16,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,349,17,265,67
Tom Green,215-BS16,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,84,7,59,18
Tom Green,215-BS16,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,215-BS16,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,1288,59,1031,198
Tom Green,215-BS16,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,332,17,256,59
Tom Green,215-BS16,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,94,6,68,20
Tom Green,215-BS16,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,215-BS16,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,1313,60,1049,204
Tom Green,215-BS16,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,304,15,235,54
Tom Green,215-BS16,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,97,7,71,19
Tom Green,215-BS16,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Tom Green,215-BS16,"Member, State Board of Education, District 15",15,REP,AARON KINSEY,1217,56,984,177
Tom Green,215-BS16,"Member, State Board of Education, District 15",15,DEM,MORGAN KIRKPATRICK,340,17,266,57
Tom Green,215-BS16,"Member, State Board of Education, District 15",15,LIB,JACK B. WESTBROOK,75,1,50,24
Tom Green,215-BS16,"Member, State Board of Education, District 15",15,,Under Votes,82,8,55,19
Tom Green,215-BS16,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Tom Green,215-BS16,State Representative,72,REP,DREW DARBY,1436,62,1141,233
Tom Green,215-BS16,State Representative,72,,Under Votes,278,20,214,44
Tom Green,215-BS16,State Representative,72,,Over Votes,0,0,0,0
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 2",2,REP,JOHN MESSINGER,1281,57,1035,189
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,MAGGIE ELLIS,334,16,255,63
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,99,9,65,25
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,CHARI KELLY,800,31,614,155
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,914,51,741,122
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,KARIN CRUMP,764,29,585,150
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,950,53,770,127
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,GISELA D. TRIANA,746,29,565,152
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,968,53,790,125
Tom Green,215-BS16,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,215-BS16,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,1411,64,1132,215
Tom Green,215-BS16,"District Judge, 51st Judicial District",51,,Under Votes,303,18,223,62
Tom Green,215-BS16,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,215-BS16,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,1402,62,1122,218
Tom Green,215-BS16,"District Judge, 119th Judicial District",119,,Under Votes,312,20,233,59
Tom Green,215-BS16,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,215-BS16,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,1423,65,1143,215
Tom Green,215-BS16,"District Judge, 340th Judicial District",340,,Under Votes,291,17,212,62
Tom Green,215-BS16,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,215-BS16,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,1406,61,1132,213
Tom Green,215-BS16,"District Judge, 391st Judicial District",391,,Under Votes,308,21,223,64
Tom Green,215-BS16,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,215-BS16,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,1389,64,1113,212
Tom Green,215-BS16,"District Attorney, 51st Judicial District",51,,Under Votes,325,18,242,65
Tom Green,215-BS16,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,215-BS16,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,1391,67,1111,213
Tom Green,215-BS16,"District Attorney, 119th Judicial District",119,,Under Votes,323,15,244,64
Tom Green,215-BS16,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,215-BS16,County Attorney,,REP,CHRIS TAYLOR,1394,59,1124,211
Tom Green,215-BS16,County Attorney,,,Under Votes,320,23,231,66
Tom Green,215-BS16,County Attorney,,,Over Votes,0,0,0,0
Tom Green,215-BS16,County Attorney,,REP,VICKI VINES,1401,61,1126,214
Tom Green,215-BS16,County Attorney,,,Under Votes,313,21,229,63
Tom Green,215-BS16,County Attorney,,,Over Votes,0,0,0,0
Tom Green,215-BS16,Sheriff,,REP,J. NICK HANNA,1412,59,1139,214
Tom Green,215-BS16,Sheriff,,,Under Votes,302,23,216,63
Tom Green,215-BS16,Sheriff,,,Over Votes,0,0,0,0
Tom Green,215-BS16,County Tax Assessor-Collector,,REP,BECKY ROBLES,1448,66,1160,222
Tom Green,215-BS16,County Tax Assessor-Collector,,,Under Votes,266,16,195,55
Tom Green,215-BS16,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,215-BS16,County Tax Assessor-Collector,,REP,DEEN DICKSON,1405,61,1132,212
Tom Green,215-BS16,County Tax Assessor-Collector,,,Under Votes,309,21,223,65
Tom Green,215-BS16,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,215-BS16,County Tax Assessor-Collector,,,Under Votes,57,7,41,9
Tom Green,215-BS16,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,225-BS17,Registered Voters,,,,126,,,
Tom Green,225-BS17,Ballots Cast,,,,75,,,
Tom Green,225-BS17,President,,REP,DONALD J. TRUMP,70,1,56,13
Tom Green,225-BS17,President,,DEM,KAMALA D. HARRIS,4,0,4,0
Tom Green,225-BS17,President,,LIB,CHASE OLIVER,0,0,0,0
Tom Green,225-BS17,President,,GRN,JILL STEIN,0,0,0,0
Tom Green,225-BS17,President,,,Under Votes,1,0,1,0
Tom Green,225-BS17,President,,,Over Votes,0,0,0,0
Tom Green,225-BS17,U.S. Senate,,REP,TED CRUZ,70,1,56,13
Tom Green,225-BS17,U.S. Senate,,DEM,COLIN ALLRED,4,0,4,0
Tom Green,225-BS17,U.S. Senate,,LIB,TED BROWN,1,0,1,0
Tom Green,225-BS17,U.S. Senate,,,Under Votes,0,0,0,0
Tom Green,225-BS17,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,225-BS17,U.S. House,11,REP,AUGUST PFLUGER,73,1,59,13
Tom Green,225-BS17,U.S. House,11,,Under Votes,2,0,2,0
Tom Green,225-BS17,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,225-BS17,Railroad Commissioner,,REP,CHRISTI CRADDICK,69,1,55,13
Tom Green,225-BS17,Railroad Commissioner,,DEM,KATHERINE CULBERT,3,0,3,0
Tom Green,225-BS17,Railroad Commissioner,,LIB,HAWK DUNLAP,1,0,1,0
Tom Green,225-BS17,Railroad Commissioner,,GRN,EDDIE ESPINOZA,2,0,2,0
Tom Green,225-BS17,Railroad Commissioner,,,Under Votes,0,0,0,0
Tom Green,225-BS17,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,225-BS17,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,71,1,57,13
Tom Green,225-BS17,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,4,0,4,0
Tom Green,225-BS17,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Tom Green,225-BS17,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,225-BS17,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,72,1,58,13
Tom Green,225-BS17,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,3,0,3,0
Tom Green,225-BS17,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Tom Green,225-BS17,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,225-BS17,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,67,1,54,12
Tom Green,225-BS17,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,3,0,3,0
Tom Green,225-BS17,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,4,0,3,1
Tom Green,225-BS17,"Justice, Supreme Court, Place 6",6,,Under Votes,1,0,1,0
Tom Green,225-BS17,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,225-BS17,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,72,1,58,13
Tom Green,225-BS17,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,3,0,3,0
Tom Green,225-BS17,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Tom Green,225-BS17,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
