county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Washington,PRECINCT 311,"District Clerk - Unexpired Term",,,"Under Votes",151,10,109,32
Washington,PRECINCT 311,"Sheriff",,REP,"Trey Holleway",846,21,627,198
Washington,PRECINCT 311,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 311,"Sheriff",,,"Under Votes",152,10,111,31
Washington,PRECINCT 311,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",856,26,628,202
Washington,PRECINCT 311,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 311,"County Tax Assessor-Collector",,,"Under Votes",142,5,110,27
Washington,PRECINCT 311,"County Commissioner",Pct 3,REP,"Kirk Hanath",842,26,620,196
Washington,PRECINCT 311,"County Commissioner",Pct 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 311,"County Commissioner",Pct 3,,"Under Votes",156,5,118,33
Washington,PRECINCT 311,"Constable",Pct 3,REP,"Brad Kuecker",856,21,632,203
Washington,PRECINCT 311,"Constable",Pct 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 311,"Constable",Pct 3,,"Under Votes",142,10,106,26
Washington,PRECINCT 312,"Registered Voters",,,,1347,,,
Washington,PRECINCT 312,"Ballots Cast",,,,1020,30,795,195
Washington,PRECINCT 312,"Ballots Cast Blank",,,,0,0,0,0
Washington,PRECINCT 312,"President",,REP,"Donald J. Trump/JD Vance",871,21,686,164
Washington,PRECINCT 312,"President",,DEM,"Kamala D. Harris/Tim Walz",138,9,102,27
Washington,PRECINCT 312,"President",,LIB,"Chase Oliver/Mike ter Maat",2,0,1,1
Washington,PRECINCT 312,"President",,GRN,"Jill Stein/Rudolph Ware",1,0,0,1
Washington,PRECINCT 312,"President",,,"Write-ins",2,0,2,0
Washington,PRECINCT 312,"President",,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"President",,,"Under Votes",6,0,4,2
Washington,PRECINCT 312,"U.S. Senate",,REP,"Ted Cruz",845,21,667,157
Washington,PRECINCT 312,"U.S. Senate",,DEM,"Colin Allred",148,7,108,33
Washington,PRECINCT 312,"U.S. Senate",,LIB,"Ted Brown",15,1,12,2
Washington,PRECINCT 312,"U.S. Senate",,,"Write-ins",0,0,0,0
Washington,PRECINCT 312,"U.S. Senate",,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"U.S. Senate",,,"Under Votes",12,1,8,3
Washington,PRECINCT 312,"U.S. House",10,REP,"Michael McCaul",856,22,676,158
Washington,PRECINCT 312,"U.S. House",10,DEM,"Theresa Boisseau",117,7,84,26
Washington,PRECINCT 312,"U.S. House",10,LIB,"Jeff Miller",26,0,21,5
Washington,PRECINCT 312,"U.S. House",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"U.S. House",10,,"Under Votes",21,1,14,6
Washington,PRECINCT 312,"Railroad Commissioner",,REP,"Christi Craddick",843,22,666,155
Washington,PRECINCT 312,"Railroad Commissioner",,DEM,"Katherine Culbert",121,5,95,21
Washington,PRECINCT 312,"Railroad Commissioner",,LIB,"Hawk Dunlap",25,0,16,9
Washington,PRECINCT 312,"Railroad Commissioner",,GRN,"Eddie Espinoza",5,0,4,1
Washington,PRECINCT 312,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Washington,PRECINCT 312,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Railroad Commissioner",,,"Under Votes",26,3,14,9
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",869,22,687,160
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",122,5,92,25
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 2,,"Under Votes",29,3,16,10
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 4,REP,"John Devine",851,21,677,153
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",134,5,103,26
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 4,,"Under Votes",35,4,15,16
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",857,21,679,157
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",120,5,89,26
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",20,1,14,5
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, Supreme Court",Pl 6,,"Under Votes",23,3,13,7
Washington,PRECINCT 312,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",858,21,682,155
Washington,PRECINCT 312,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",130,6,96,28
Washington,PRECINCT 312,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Presiding Judge, Ct of Crim App",,,"Under Votes",32,3,17,12
Washington,PRECINCT 312,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",839,21,663,155
Washington,PRECINCT 312,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",122,6,92,24
Washington,PRECINCT 312,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Judge, Ct of Crim App",Pl 7,,"Under Votes",59,3,40,16
Washington,PRECINCT 312,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",866,22,685,159
Washington,PRECINCT 312,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",121,5,92,24
Washington,PRECINCT 312,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Judge, Ct of Crim App",Pl 8,,"Under Votes",33,3,18,12
Washington,PRECINCT 312,"Member, State BoE",10,REP,"Tom Maynard",862,22,684,156
Washington,PRECINCT 312,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",122,5,90,27
Washington,PRECINCT 312,"Member, State BoE",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Member, State BoE",10,,"Under Votes",36,3,21,12
Washington,PRECINCT 312,"State Representative",12,REP,"Trey Wharton",863,21,684,158
Washington,PRECINCT 312,"State Representative",12,DEM,"Dee Howard Mullins",123,6,94,23
Washington,PRECINCT 312,"State Representative",12,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"State Representative",12,,"Under Votes",34,3,17,14
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",850,22,674,154
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",117,5,88,24
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",53,3,33,17
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",848,22,672,154
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",122,5,92,25
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",50,3,31,16
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",852,21,675,156
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",120,6,91,23
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",48,3,29,16
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",844,22,667,155
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",121,5,94,22
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",55,3,34,18
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",845,21,668,156
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",121,6,92,23
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",54,3,35,16
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",848,22,673,153
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",120,4,91,25
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",52,4,31,17
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",856,21,678,157
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",116,6,89,21
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",48,3,28,17
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 5,REP,"Maritza Michele Antu",844,22,667,155
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",121,5,92,24
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",55,3,36,16
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",851,21,673,157
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",114,6,86,22
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",1,0,1,0
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",54,3,35,16
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",857,22,678,157
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret 'Meg' Poissant",113,5,86,22
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",50,3,31,16
Washington,PRECINCT 312,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",876,20,693,163
Washington,PRECINCT 312,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Dist Judge, 21st Judicial Dist",,,"Under Votes",144,10,102,32
Washington,PRECINCT 312,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",882,20,695,167
Washington,PRECINCT 312,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Dist Judge, 335th Judicial Dist",,,"Under Votes",138,10,100,28
Washington,PRECINCT 312,"Dist Attorney, 21st Judicial Dist",,REP,"Derek Estep",867,21,685,161
Washington,PRECINCT 312,"Dist Attorney, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Dist Attorney, 21st Judicial Dist",,,"Under Votes",153,9,110,34
Washington,PRECINCT 312,"County Attorney",,REP,"Renee Mueller",878,21,693,164
Washington,PRECINCT 312,"County Attorney",,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"County Attorney",,,"Under Votes",142,9,102,31
Washington,PRECINCT 312,"District Clerk - Unexpired Term",,REP,"Kimberley Boyce",875,20,687,168
Washington,PRECINCT 312,"District Clerk - Unexpired Term",,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"District Clerk - Unexpired Term",,,"Under Votes",145,10,108,27
Washington,PRECINCT 312,"Sheriff",,REP,"Trey Holleway",879,22,690,167
Washington,PRECINCT 312,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Sheriff",,,"Under Votes",141,8,105,28
Washington,PRECINCT 312,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",880,22,685,173
Washington,PRECINCT 312,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"County Tax Assessor-Collector",,,"Under Votes",140,8,110,22
Washington,PRECINCT 312,"County Commissioner",Pct 3,REP,"Kirk Hanath",874,22,681,171
Washington,PRECINCT 312,"County Commissioner",Pct 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"County Commissioner",Pct 3,,"Under Votes",146,8,114,24
Washington,PRECINCT 312,"Constable",Pct 3,REP,"Brad Kuecker",880,21,688,171
Washington,PRECINCT 312,"Constable",Pct 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 312,"Constable",Pct 3,,"Under Votes",140,9,107,24
Washington,PRECINCT 320,"Registered Voters",,,,1911,,,
Washington,PRECINCT 320,"Ballots Cast",,,,1526,46,1290,190
Washington,PRECINCT 320,"Ballots Cast Blank",,,,0,0,0,0
Washington,PRECINCT 320,"President",,REP,"Donald J. Trump/JD Vance",1300,31,1112,157
Washington,PRECINCT 320,"President",,DEM,"Kamala D. Harris/Tim Walz",201,15,163,23
Washington,PRECINCT 320,"President",,LIB,"Chase Oliver/Mike ter Maat",7,0,4,3
Washington,PRECINCT 320,"President",,GRN,"Jill Stein/Rudolph Ware",3,0,3,0
Washington,PRECINCT 320,"President",,,"Write-ins",8,0,3,5
Washington,PRECINCT 320,"President",,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"President",,,"Under Votes",7,0,5,2
Washington,PRECINCT 320,"U.S. Senate",,REP,"Ted Cruz",1272,31,1089,152
Washington,PRECINCT 320,"U.S. Senate",,DEM,"Colin Allred",218,15,174,29
Washington,PRECINCT 320,"U.S. Senate",,LIB,"Ted Brown",21,0,17,4
Washington,PRECINCT 320,"U.S. Senate",,,"Write-ins",3,0,1,2
Washington,PRECINCT 320,"U.S. Senate",,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"U.S. Senate",,,"Under Votes",12,0,9,3
Washington,PRECINCT 320,"U.S. House",10,REP,"Michael McCaul",1320,31,1124,165
Washington,PRECINCT 320,"U.S. House",10,DEM,"Theresa Boisseau",163,13,131,19
Washington,PRECINCT 320,"U.S. House",10,LIB,"Jeff Miller",26,0,23,3
Washington,PRECINCT 320,"U.S. House",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"U.S. House",10,,"Under Votes",17,2,12,3
Washington,PRECINCT 320,"Railroad Commissioner",,REP,"Christi Craddick",1280,30,1092,158
Washington,PRECINCT 320,"Railroad Commissioner",,DEM,"Katherine Culbert",171,12,141,18
Washington,PRECINCT 320,"Railroad Commissioner",,LIB,"Hawk Dunlap",32,0,26,6
Washington,PRECINCT 320,"Railroad Commissioner",,GRN,"Eddie Espinoza",5,0,4,1
Washington,PRECINCT 320,"Railroad Commissioner",,,"Write-ins",1,0,0,1
Washington,PRECINCT 320,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Railroad Commissioner",,,"Under Votes",37,4,27,6
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",1318,29,1126,163
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",162,12,130,20
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 2,,"Under Votes",46,5,34,7
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 4,REP,"John Devine",1292,29,1108,155
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",181,12,143,26
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 4,,"Under Votes",53,5,39,9
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",1291,30,1104,157
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",173,11,140,22
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",16,0,14,2
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, Supreme Court",Pl 6,,"Under Votes",46,5,32,9
Washington,PRECINCT 320,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",1302,31,1114,157
Washington,PRECINCT 320,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",179,11,145,23
Washington,PRECINCT 320,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Presiding Judge, Ct of Crim App",,,"Under Votes",45,4,31,10
Washington,PRECINCT 320,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",1256,28,1077,151
Washington,PRECINCT 320,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",182,12,144,26
Washington,PRECINCT 320,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Judge, Ct of Crim App",Pl 7,,"Under Votes",88,6,69,13
Washington,PRECINCT 320,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",1310,30,1121,159
Washington,PRECINCT 320,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",168,12,134,22
Washington,PRECINCT 320,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Judge, Ct of Crim App",Pl 8,,"Under Votes",48,4,35,9
Washington,PRECINCT 320,"Member, State BoE",10,REP,"Tom Maynard",1308,30,1113,165
Washington,PRECINCT 320,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",172,12,141,19
Washington,PRECINCT 320,"Member, State BoE",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Member, State BoE",10,,"Under Votes",46,4,36,6
Washington,PRECINCT 320,"State Representative",12,REP,"Trey Wharton",1321,32,1126,163
Washington,PRECINCT 320,"State Representative",12,DEM,"Dee Howard Mullins",168,12,135,21
Washington,PRECINCT 320,"State Representative",12,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"State Representative",12,,"Under Votes",37,2,29,6
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",1294,31,1103,160
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",169,11,137,21
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",63,4,50,9
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",1288,30,1099,159
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",175,12,140,23
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",63,4,51,8
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",1284,30,1098,156
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",179,12,142,25
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",63,4,50,9
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",1282,30,1094,158
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",182,12,147,23
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",62,4,49,9
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",1291,30,1101,160
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",172,12,139,21
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",63,4,50,9
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",1299,30,1109,160
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",167,12,133,22
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",60,4,48,8
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",1289,29,1102,158
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",172,12,137,23
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",65,5,51,9
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 5,REP,"Maritza Michele Antu",1272,28,1085,159
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",183,12,148,23
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",71,6,57,8
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",1282,28,1094,160
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",172,12,140,20
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",72,6,56,10
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",1287,28,1100,159
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret 'Meg' Poissant",172,12,137,23
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",67,6,53,8
Washington,PRECINCT 320,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",1349,34,1153,162
Washington,PRECINCT 320,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Dist Judge, 21st Judicial Dist",,,"Under Votes",177,12,137,28
Washington,PRECINCT 320,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",1352,34,1153,165
Washington,PRECINCT 320,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Dist Judge, 335th Judicial Dist",,,"Under Votes",174,12,137,25
Washington,PRECINCT 320,"Dist Attorney, 21st Judicial Dist",,REP,"Derek Estep",1317,32,1125,160
Washington,PRECINCT 320,"Dist Attorney, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Dist Attorney, 21st Judicial Dist",,,"Under Votes",209,14,165,30
Washington,PRECINCT 320,"County Attorney",,REP,"Renee Mueller",1332,34,1136,162
Washington,PRECINCT 320,"County Attorney",,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"County Attorney",,,"Under Votes",194,12,154,28
Washington,PRECINCT 320,"District Clerk - Unexpired Term",,REP,"Kimberley Boyce",1341,35,1144,162
Washington,PRECINCT 320,"District Clerk - Unexpired Term",,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"District Clerk - Unexpired Term",,,"Under Votes",185,11,146,28
Washington,PRECINCT 320,"Sheriff",,REP,"Trey Holleway",1361,36,1160,165
Washington,PRECINCT 320,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"Sheriff",,,"Under Votes",165,10,130,25
Washington,PRECINCT 320,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",1345,35,1142,168
Washington,PRECINCT 320,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 320,"County Tax Assessor-Collector",,,"Under Votes",181,11,148,22
Washington,PRECINCT 320,"County Commissioner",Pct 3,REP,"Kirk Hanath",1344,36,1147,161
