county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Taylor,407 - 0,Railroad Commissioner,,REP,Christi Craddick,585,16,442,127
Taylor,407 - 0,Railroad Commissioner,,DEM,Katherine Culbert,168,8,122,38
Taylor,407 - 0,Railroad Commissioner,,LIB,Hawk Dunlap,21,0,18,3
Taylor,407 - 0,Railroad Commissioner,,GRN,Eddie Espinoza,9,0,3,6
Taylor,407 - 0,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,606,15,459,132
Taylor,407 - 0,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,181,10,128,43
Taylor,407 - 0,"Justice, Supreme Court, Place 4",4,REP,John Devine,600,15,456,129
Taylor,407 - 0,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,182,10,128,44
Taylor,407 - 0,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,587,15,446,126
Taylor,407 - 0,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,171,9,120,42
Taylor,407 - 0,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,25,1,19,5
Taylor,407 - 0,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,594,15,451,128
Taylor,407 - 0,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,189,10,134,45
Taylor,407 - 0,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,598,16,454,128
Taylor,407 - 0,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,183,9,129,45
Taylor,407 - 0,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,604,16,457,131
Taylor,407 - 0,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,176,9,126,41
Taylor,407 - 0,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,569,16,431,122
Taylor,407 - 0,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,178,8,126,44
Taylor,407 - 0,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,26,0,21,5
Taylor,407 - 0,State Representative,71,REP,Stan Lambert,620,15,471,134
Taylor,407 - 0,State Representative,71,DEM,Linda Goolsbee,166,10,114,42
Taylor,407 - 0,State Representative,71,REP,John Bailey,679,19,508,152
Taylor,407 - 0,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,678,19,506,153
Taylor,407 - 0,"District Judge, 104th Judicial District",104,REP,Jeff Propst,675,19,506,150
Taylor,407 - 0,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,673,19,503,151
Taylor,407 - 0,Sheriff,,REP,Ricky Bishop,684,21,510,153
Taylor,407 - 0,County Tax Assessor-Collector,,REP,Kay Middleton,683,21,509,153
Taylor,407 - 0,"County Treasurer, Unexpired Term",,REP,Becky Freeman,681,20,509,152
Taylor,407 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,675,19,508,148
Taylor,407 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,676,19,507,150
Taylor,407 - A,Registered Voters,,,,41,,,
Taylor,407 - A,Ballots Cast,,,,33,,,
Taylor,407 - A,President,,REP,Donald J. Trump,31,0,28,3
Taylor,407 - A,President,,DEM,Kamala D. Harris,2,0,1,1
Taylor,407 - A,President,,LIB,Chase Oliver,0,0,0,0
Taylor,407 - A,President,,GRN,Jill Stein,0,0,0,0
Taylor,407 - A,U.S. Senate,,REP,Ted Cruz,31,0,28,3
Taylor,407 - A,U.S. Senate,,DEM,Colin Allred,2,0,1,1
Taylor,407 - A,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Taylor,407 - A,U.S. House,19,REP,Jodey C. Arrington,31,0,28,3
Taylor,407 - A,U.S. House,19,LIB,Bernard Johnson,0,0,0,0
Taylor,407 - A,U.S. House,19,IND,Nathan Lewis,2,0,1,1
Taylor,407 - A,Railroad Commissioner,,REP,Christi Craddick,29,0,26,3
Taylor,407 - A,Railroad Commissioner,,DEM,Katherine Culbert,1,0,1,0
Taylor,407 - A,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,2,0
Taylor,407 - A,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,0,1
Taylor,407 - A,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,30,0,27,3
Taylor,407 - A,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,2,0,1,1
Taylor,407 - A,"Justice, Supreme Court, Place 4",4,REP,John Devine,30,0,27,3
Taylor,407 - A,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,2,0,1,1
Taylor,407 - A,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,29,0,26,3
Taylor,407 - A,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,2,0,1,1
Taylor,407 - A,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,1,0
Taylor,407 - A,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,30,0,27,3
Taylor,407 - A,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,2,0,1,1
Taylor,407 - A,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,28,0,26,2
Taylor,407 - A,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,2,0,1,1
Taylor,407 - A,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,29,0,27,2
Taylor,407 - A,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,2,0,1,1
Taylor,407 - A,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,28,0,26,2
Taylor,407 - A,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,2,0,1,1
Taylor,407 - A,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,1,0,1,0
Taylor,407 - A,State Representative,71,REP,Stan Lambert,29,0,27,2
Taylor,407 - A,State Representative,71,DEM,Linda Goolsbee,3,0,2,1
Taylor,407 - A,State Representative,71,REP,John Bailey,32,0,28,4
Taylor,407 - A,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,32,0,28,4
Taylor,407 - A,"District Judge, 104th Judicial District",104,REP,Jeff Propst,32,0,28,4
Taylor,407 - A,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,31,0,28,3
Taylor,407 - A,Sheriff,,REP,Ricky Bishop,32,0,29,3
Taylor,407 - A,County Tax Assessor-Collector,,REP,Kay Middleton,32,0,29,3
Taylor,407 - A,"County Treasurer, Unexpired Term",,REP,Becky Freeman,31,0,28,3
Taylor,407 - A,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,31,0,28,3
Taylor,407 - A,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,31,0,28,3
Taylor,407 - E,Registered Voters,,,,104,,,
Taylor,407 - E,Ballots Cast,,,,83,,,
Taylor,407 - E,President,,REP,Donald J. Trump,75,0,68,7
Taylor,407 - E,President,,DEM,Kamala D. Harris,8,0,8,0
Taylor,407 - E,President,,LIB,Chase Oliver,0,0,0,0
Taylor,407 - E,President,,GRN,Jill Stein,0,0,0,0
Taylor,407 - E,U.S. Senate,,REP,Ted Cruz,73,0,67,6
Taylor,407 - E,U.S. Senate,,DEM,Colin Allred,8,0,8,0
Taylor,407 - E,U.S. Senate,,LIB,Ted Brown,2,0,1,1
Taylor,407 - E,U.S. House,19,REP,Jodey C. Arrington,73,0,68,5
Taylor,407 - E,U.S. House,19,LIB,Bernard Johnson,4,0,3,1
Taylor,407 - E,U.S. House,19,IND,Nathan Lewis,2,0,2,0
Taylor,407 - E,Railroad Commissioner,,REP,Christi Craddick,73,0,67,6
Taylor,407 - E,Railroad Commissioner,,DEM,Katherine Culbert,4,0,4,0
Taylor,407 - E,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,2,0
Taylor,407 - E,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Taylor,407 - E,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,74,0,68,6
Taylor,407 - E,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,4,0,4,0
Taylor,407 - E,"Justice, Supreme Court, Place 4",4,REP,John Devine,72,0,66,6
Taylor,407 - E,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,6,0,6,0
Taylor,407 - E,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,70,0,65,5
Taylor,407 - E,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,5,0,5,0
Taylor,407 - E,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,4,0,3,1
Taylor,407 - E,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,72,0,66,6
Taylor,407 - E,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,6,0,6,0
Taylor,407 - E,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,74,0,68,6
Taylor,407 - E,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,5,0,5,0
Taylor,407 - E,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,75,0,69,6
Taylor,407 - E,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,3,0,3,0
Taylor,407 - E,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,70,0,64,6
Taylor,407 - E,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,7,0,7,0
Taylor,407 - E,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,3,0,3,0
Taylor,407 - E,State Representative,71,REP,Stan Lambert,73,0,67,6
Taylor,407 - E,State Representative,71,DEM,Linda Goolsbee,6,0,6,0
Taylor,407 - E,State Representative,71,REP,John Bailey,75,0,69,6
Taylor,407 - E,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,74,0,68,6
Taylor,407 - E,"District Judge, 104th Judicial District",104,REP,Jeff Propst,76,0,70,6
Taylor,407 - E,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,74,0,68,6
Taylor,407 - E,Sheriff,,REP,Ricky Bishop,78,0,71,7
Taylor,407 - E,County Tax Assessor-Collector,,REP,Kay Middleton,75,0,68,7
Taylor,407 - E,"County Treasurer, Unexpired Term",,REP,Becky Freeman,76,0,69,7
Taylor,407 - E,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,77,0,70,7
Taylor,407 - E,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,75,0,68,7
Taylor,407 - W,Registered Voters,,,,8,,,
Taylor,407 - W,Ballots Cast,,,,4,,,
Taylor,407 - W,President,,REP,Donald J. Trump,3,0,3,0
Taylor,407 - W,President,,DEM,Kamala D. Harris,1,0,1,0
Taylor,407 - W,President,,LIB,Chase Oliver,0,0,0,0
Taylor,407 - W,President,,GRN,Jill Stein,0,0,0,0
Taylor,407 - W,U.S. Senate,,REP,Ted Cruz,3,0,3,0
Taylor,407 - W,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Taylor,407 - W,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Taylor,407 - W,U.S. House,19,REP,Jodey C. Arrington,3,0,3,0
Taylor,407 - W,U.S. House,19,LIB,Bernard Johnson,0,0,0,0
Taylor,407 - W,U.S. House,19,IND,Nathan Lewis,0,0,0,0
Taylor,407 - W,Railroad Commissioner,,REP,Christi Craddick,3,0,3,0
Taylor,407 - W,Railroad Commissioner,,DEM,Katherine Culbert,1,0,1,0
Taylor,407 - W,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Taylor,407 - W,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Taylor,407 - W,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,3,0,3,0
Taylor,407 - W,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,1,0
Taylor,407 - W,"Justice, Supreme Court, Place 4",4,REP,John Devine,3,0,3,0
Taylor,407 - W,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Taylor,407 - W,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,3,0,3,0
Taylor,407 - W,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,1,0
Taylor,407 - W,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Taylor,407 - W,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,3,0,3,0
Taylor,407 - W,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,0,1,0
Taylor,407 - W,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,3,0,3,0
Taylor,407 - W,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,1,0
Taylor,407 - W,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,3,0,3,0
Taylor,407 - W,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,1,0
Taylor,407 - W,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,3,0,3,0
Taylor,407 - W,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,1,0,1,0
Taylor,407 - W,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,0,0,0,0
Taylor,407 - W,State Representative,71,REP,Stan Lambert,3,0,3,0
Taylor,407 - W,State Representative,71,DEM,Linda Goolsbee,0,0,0,0
Taylor,407 - W,State Representative,71,REP,John Bailey,3,0,3,0
Taylor,407 - W,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,3,0,3,0
Taylor,407 - W,"District Judge, 104th Judicial District",104,REP,Jeff Propst,3,0,3,0
Taylor,407 - W,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,3,0,3,0
Taylor,407 - W,Sheriff,,REP,Ricky Bishop,3,0,3,0
Taylor,407 - W,County Tax Assessor-Collector,,REP,Kay Middleton,3,0,3,0
Taylor,407 - W,"County Treasurer, Unexpired Term",,REP,Becky Freeman,3,0,3,0
Taylor,407 - W,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,3,0,3,0
Taylor,407 - W,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,3,0,3,0
Taylor,408 - 0,Registered Voters,,,,4176,,,
Taylor,408 - 0,Ballots Cast,,,,3171,,,
Taylor,408 - 0,President,,REP,Donald J. Trump,2717,81,2245,391
Taylor,408 - 0,President,,DEM,Kamala D. Harris,416,28,315,73
Taylor,408 - 0,President,,LIB,Chase Oliver,15,1,10,4
Taylor,408 - 0,President,,GRN,Jill Stein,8,0,6,2
Taylor,408 - 0,U.S. Senate,,REP,Ted Cruz,2670,83,2218,369
Taylor,408 - 0,U.S. Senate,,DEM,Colin Allred,441,28,329,84
Taylor,408 - 0,U.S. Senate,,LIB,Ted Brown,45,1,30,14
Taylor,408 - 0,U.S. House,19,REP,Jodey C. Arrington,2791,97,2301,393
Taylor,408 - 0,U.S. House,19,LIB,Bernard Johnson,150,5,105,40
Taylor,408 - 0,U.S. House,19,IND,Nathan Lewis,167,6,135,26
Taylor,408 - 0,Railroad Commissioner,,REP,Christi Craddick,2696,79,2238,379
Taylor,408 - 0,Railroad Commissioner,,DEM,Katherine Culbert,317,19,237,61
Taylor,408 - 0,Railroad Commissioner,,LIB,Hawk Dunlap,59,1,46,12
Taylor,408 - 0,Railroad Commissioner,,GRN,Eddie Espinoza,26,3,17,6
Taylor,408 - 0,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2761,81,2283,397
Taylor,408 - 0,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,344,21,260,63
Taylor,408 - 0,"Justice, Supreme Court, Place 4",4,REP,John Devine,2740,80,2268,392
Taylor,408 - 0,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,355,21,270,64
Taylor,408 - 0,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,2713,75,2260,378
Taylor,408 - 0,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,328,22,243,63
Taylor,408 - 0,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,59,2,43,14
Taylor,408 - 0,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2744,80,2271,393
Taylor,408 - 0,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,352,21,267,64
Taylor,408 - 0,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,2753,79,2281,393
Taylor,408 - 0,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,340,22,253,65
Taylor,408 - 0,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,2768,78,2290,400
Taylor,408 - 0,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,318,22,243,53
Taylor,408 - 0,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,2646,75,2199,372
Taylor,408 - 0,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,355,24,270,61
Taylor,408 - 0,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,80,2,57,21
Taylor,408 - 0,State Representative,71,REP,Stan Lambert,2772,81,2290,401
Taylor,408 - 0,State Representative,71,DEM,Linda Goolsbee,330,21,246,63
Taylor,408 - 0,State Representative,71,REP,John Bailey,2934,85,2407,442
Taylor,408 - 0,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,2912,87,2390,435
Taylor,408 - 0,"District Judge, 104th Judicial District",104,REP,Jeff Propst,2920,86,2395,439
Taylor,408 - 0,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,2918,87,2391,440
Taylor,408 - 0,Sheriff,,REP,Ricky Bishop,2926,86,2392,448
Taylor,408 - 0,County Tax Assessor-Collector,,REP,Kay Middleton,2941,88,2406,447
Taylor,408 - 0,"County Treasurer, Unexpired Term",,REP,Becky Freeman,2920,86,2390,444
Taylor,408 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,2909,85,2382,442
Taylor,408 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,2913,84,2393,436
Taylor,409 - 0,Registered Voters,,,,196,,,
Taylor,409 - 0,Ballots Cast,,,,137,,,
Taylor,409 - 0,President,,REP,Donald J. Trump,130,3,51,76
Taylor,409 - 0,President,,DEM,Kamala D. Harris,6,0,1,5
Taylor,409 - 0,President,,LIB,Chase Oliver,0,0,0,0
Taylor,409 - 0,President,,GRN,Jill Stein,1,0,1,0
Taylor,409 - 0,U.S. Senate,,REP,Ted Cruz,125,3,51,71
Taylor,409 - 0,U.S. Senate,,DEM,Colin Allred,9,0,2,7
Taylor,409 - 0,U.S. Senate,,LIB,Ted Brown,1,0,0,1
Taylor,409 - 0,U.S. House,19,REP,Jodey C. Arrington,127,3,48,76
Taylor,409 - 0,U.S. House,19,LIB,Bernard Johnson,2,0,0,2
Taylor,409 - 0,U.S. House,19,IND,Nathan Lewis,3,0,2,1
Taylor,409 - 0,Railroad Commissioner,,REP,Christi Craddick,126,3,51,72
Taylor,409 - 0,Railroad Commissioner,,DEM,Katherine Culbert,5,0,2,3
Taylor,409 - 0,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,0,1
Taylor,409 - 0,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,0,1
Taylor,409 - 0,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,127,3,51,73
Taylor,409 - 0,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,5,0,2,3
Taylor,409 - 0,"Justice, Supreme Court, Place 4",4,REP,John Devine,125,3,51,71
Taylor,409 - 0,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,7,0,2,5
Taylor,409 - 0,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,123,3,51,69
Taylor,409 - 0,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,6,0,2,4
Taylor,409 - 0,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,0,2
Taylor,409 - 0,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,126,3,51,72
Taylor,409 - 0,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,8,0,2,6
Taylor,409 - 0,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,123,3,51,69
Taylor,409 - 0,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,8,0,2,6
Taylor,409 - 0,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,126,3,51,72
Taylor,409 - 0,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,7,0,2,5
Taylor,409 - 0,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,124,2,49,73
Taylor,409 - 0,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,7,0,2,5
Taylor,409 - 0,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,1,1,0,0
Taylor,409 - 0,State Representative,71,REP,Stan Lambert,125,3,47,75
Taylor,409 - 0,State Representative,71,DEM,Linda Goolsbee,5,0,2,3
Taylor,409 - 0,State Representative,71,REP,John Bailey,126,3,50,73
Taylor,409 - 0,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,125,3,50,72
Taylor,409 - 0,"District Judge, 104th Judicial District",104,REP,Jeff Propst,127,3,50,74
Taylor,409 - 0,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,126,3,49,74
Taylor,409 - 0,Sheriff,,REP,Ricky Bishop,127,3,50,74
Taylor,409 - 0,County Tax Assessor-Collector,,REP,Kay Middleton,127,3,50,74
Taylor,409 - 0,"County Treasurer, Unexpired Term",,REP,Becky Freeman,127,3,50,74
Taylor,409 - 0,"County Treasurer, Unexpired Term",,REP,Mark Moore,128,3,50,75
Taylor,409 - B,Registered Voters,,,,900,,,
Taylor,409 - B,Ballots Cast,,,,705,,,
Taylor,409 - B,President,,REP,Donald J. Trump,654,5,423,226
Taylor,409 - B,President,,DEM,Kamala D. Harris,45,2,32,11
Taylor,409 - B,President,,LIB,Chase Oliver,4,0,3,1
Taylor,409 - B,President,,GRN,Jill Stein,0,0,0,0
Taylor,409 - B,U.S. Senate,,REP,Ted Cruz,648,5,421,222
Taylor,409 - B,U.S. Senate,,DEM,Colin Allred,48,2,32,14
Taylor,409 - B,U.S. Senate,,LIB,Ted Brown,7,0,5,2
Taylor,409 - B,U.S. House,19,REP,Jodey C. Arrington,660,5,433,222
Taylor,409 - B,U.S. House,19,LIB,Bernard Johnson,18,0,11,7
Taylor,409 - B,U.S. House,19,IND,Nathan Lewis,16,1,7,8
Taylor,409 - B,Railroad Commissioner,,REP,Christi Craddick,634,5,414,215
Taylor,409 - B,Railroad Commissioner,,DEM,Katherine Culbert,32,2,22,8
Taylor,409 - B,Railroad Commissioner,,LIB,Hawk Dunlap,25,0,14,11
Taylor,409 - B,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,1,2
Taylor,409 - B,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,661,5,430,226
Taylor,409 - B,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,37,2,25,10
Taylor,409 - B,"Justice, Supreme Court, Place 4",4,REP,John Devine,645,3,420,222
Taylor,409 - B,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,47,2,32,13
Taylor,409 - B,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,646,3,421,222
Taylor,409 - B,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,37,2,27,8
Taylor,409 - B,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,11,0,5,6
Taylor,409 - B,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,648,3,424,221
Taylor,409 - B,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,44,2,28,14
Taylor,409 - B,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,653,3,422,228
Taylor,409 - B,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,39,2,29,8
Taylor,409 - B,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,653,6,421,226
Taylor,409 - B,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,34,1,25,8
Taylor,409 - B,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,632,3,412,217
Taylor,409 - B,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,40,2,31,7
Taylor,409 - B,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,19,0,9,10
Taylor,409 - B,State Representative,71,REP,Stan Lambert,657,5,425,227
Taylor,409 - B,State Representative,71,DEM,Linda Goolsbee,41,2,28,11
Taylor,409 - B,State Representative,71,REP,John Bailey,675,4,440,231
Taylor,409 - B,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,673,4,438,231
Taylor,409 - B,"District Judge, 104th Judicial District",104,REP,Jeff Propst,670,4,437,229
Taylor,409 - B,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,668,4,437,227
Taylor,409 - B,Sheriff,,REP,Ricky Bishop,676,6,439,231
Taylor,409 - B,County Tax Assessor-Collector,,REP,Kay Middleton,679,6,440,233
Taylor,409 - B,"County Treasurer, Unexpired Term",,REP,Becky Freeman,674,4,438,232
Taylor,409 - B,"County Treasurer, Unexpired Term",,REP,Mark Moore,674,6,438,230
Taylor,409 - C,Registered Voters,,,,13,,,
Taylor,409 - C,Ballots Cast,,,,9,,,
Taylor,409 - C,President,,REP,Donald J. Trump,9,0,8,1
Taylor,409 - C,President,,DEM,Kamala D. Harris,0,0,0,0
Taylor,409 - C,President,,LIB,Chase Oliver,0,0,0,0
Taylor,409 - C,President,,GRN,Jill Stein,0,0,0,0
